crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00020218.npy,"[-0.6702299118041992, 0.21027860045433044, 0.8491649627685547]",train,"[0.12528838217258453, 0.3022114038467407, 0.5725002288818359]",2,1,sub-072,113500,113999.0
00020219.npy,"[-1.4986695051193237, 0.45171919465065, 1.398494005203247]",train,"[0.03823494538664818, 0.26884591579437256, 0.692919135093689]",2,1,sub-072,114000,114499.0
00020220.npy,"[-0.6139779090881348, 0.2407548576593399, 0.45085886120796204]",train,"[0.15997157990932465, 0.37605249881744385, 0.4639759957790375]",2,1,sub-072,114500,114999.0
00020221.npy,"[-0.9643081426620483, 0.18797443807125092, 0.3778258264064789]",train,"[0.1251155585050583, 0.39604198932647705, 0.47884249687194824]",2,1,sub-072,115000,115499.0
00020222.npy,"[-0.6632415056228638, -0.13639147579669952, 0.21610714495182037]",train,"[0.19596625864505768, 0.331886351108551, 0.4721474051475525]",2,1,sub-072,115500,115999.0
00020223.npy,"[-0.9369690418243408, -0.15733201801776886, 0.26342952251434326]",train,"[0.15379595756530762, 0.33537986874580383, 0.5108241438865662]",2,1,sub-072,116000,116499.0
00020224.npy,"[-0.5957165956497192, -0.331239253282547, 0.27781441807746887]",train,"[0.21285183727741241, 0.2772926986217499, 0.5098554491996765]",2,1,sub-072,116500,116999.0
00020225.npy,"[-0.6493779420852661, -0.017625650390982628, 0.3344448506832123]",train,"[0.1799996942281723, 0.3385620713233948, 0.4814382493495941]",2,1,sub-072,117000,117499.0
00020226.npy,"[-1.0977582931518555, 0.25214436650276184, 0.7517497539520264]",train,"[0.08917630463838577, 0.34395748376846313, 0.5668662190437317]",2,1,sub-072,117500,117999.0
00020227.npy,"[-2.4480140209198, 0.981618344783783, 1.194246768951416]",train,"[0.014276874251663685, 0.44065985083580017, 0.5450631976127625]",2,1,sub-072,118000,118499.0
00020228.npy,"[-0.8270206451416016, -0.2847287058830261, 1.3167040348052979]",train,"[0.08888020366430283, 0.15286900103092194, 0.7582507729530334]",2,1,sub-072,118500,118999.0
00020229.npy,"[-1.0034639835357666, 0.4533118009567261, 0.3627668619155884]",train,"[0.10854646563529968, 0.46589213609695435, 0.42556139826774597]",1,1,sub-072,119000,119499.0
00020230.npy,"[-1.2978465557098389, 0.20772522687911987, 0.9017518162727356]",train,"[0.06883203238248825, 0.3102073669433594, 0.6209605932235718]",2,1,sub-072,119500,119999.0
00020231.npy,"[-0.5219271183013916, -0.610597550868988, -0.029916081577539444]",train,"[0.2816306948661804, 0.2577335238456726, 0.4606357514858246]",2,1,sub-072,120000,120499.0
00020232.npy,"[-1.1394423246383667, 0.0835070013999939, 0.6249842643737793]",train,"[0.09769998490810394, 0.33190566301345825, 0.5703943967819214]",2,1,sub-072,120500,120999.0
00020233.npy,"[-0.7505494356155396, -0.25290265679359436, 0.31387099623680115]",train,"[0.18037503957748413, 0.2966891825199127, 0.5229358077049255]",2,1,sub-072,121000,121499.0
00020234.npy,"[-0.7124865055084229, -0.2246876209974289, 0.4600461423397064]",train,"[0.17068079113960266, 0.27799245715141296, 0.5513267517089844]",2,1,sub-072,121500,121999.0
00020235.npy,"[-1.0002281665802002, -0.4263158142566681, 1.023260235786438]",train,"[0.09671304374933243, 0.1716848909854889, 0.7316020727157593]",2,1,sub-072,122000,122499.0
00020236.npy,"[-0.6631060838699341, 0.16582190990447998, 0.5567371845245361]",train,"[0.14975623786449432, 0.34307077527046204, 0.5071730017662048]",2,1,sub-072,122500,122999.0
00020237.npy,"[-0.38235339522361755, -0.4029894471168518, 0.3278053104877472]",train,"[0.24913492798805237, 0.2440464198589325, 0.5068186521530151]",2,1,sub-072,123000,123499.0
00020238.npy,"[-0.40932953357696533, 0.030223097652196884, 0.23326760530471802]",train,"[0.22454625368118286, 0.3484986126422882, 0.42695510387420654]",2,1,sub-072,123500,123999.0
00020239.npy,"[-0.7391926050186157, 0.24058155715465546, 0.5043812394142151]",train,"[0.14021626114845276, 0.3735157549381256, 0.48626798391342163]",2,1,sub-072,124000,124499.0
00020240.npy,"[-0.019461512565612793, -0.14568650722503662, 0.38267838954925537]",train,"[0.2961702048778534, 0.2610493004322052, 0.4427805244922638]",2,1,sub-072,124500,124999.0
00020241.npy,"[-1.1608105897903442, 0.6352983713150024, 0.42598405480384827]",train,"[0.08393338322639465, 0.5057954788208008, 0.4102710783481598]",1,1,sub-072,125000,125499.0
00020242.npy,"[-0.802147388458252, 0.04008113965392113, 1.0029290914535522]",train,"[0.10636068880558014, 0.24692000448703766, 0.6467193365097046]",2,1,sub-072,125500,125999.0
00020243.npy,"[-1.4970747232437134, 0.48569759726524353, 0.960614025592804]",train,"[0.05014884099364281, 0.36422353982925415, 0.5856276750564575]",2,1,sub-072,126000,126499.0
00020244.npy,"[-0.009731099009513855, -0.15710172057151794, 0.37859153747558594]",train,"[0.2996273338794708, 0.2585706114768982, 0.44180211424827576]",2,1,sub-072,126500,126999.0
00020245.npy,"[-0.39355015754699707, 0.03731144592165947, 0.36270615458488464]",train,"[0.21418462693691254, 0.32954075932502747, 0.4562745690345764]",2,1,sub-072,127000,127499.0
00020246.npy,"[0.10300658643245697, -0.2272525578737259, 0.47015053033828735]",train,"[0.3162212073802948, 0.22728002071380615, 0.45649874210357666]",2,1,sub-072,127500,127999.0
00020247.npy,"[0.2194208800792694, -0.21885450184345245, 0.2767547369003296]",train,"[0.36980098485946655, 0.23857638239860535, 0.3916226327419281]",2,1,sub-072,128000,128499.0
00020248.npy,"[-0.5375192165374756, 0.04465610906481743, 0.8590630888938904]",train,"[0.14638517796993256, 0.26201894879341125, 0.5915958285331726]",2,1,sub-072,128500,128999.0
00020249.npy,"[-0.42409324645996094, 0.047018732875585556, 0.3404156267642975]",train,"[0.21053901314735413, 0.3372359871864319, 0.452224999666214]",2,1,sub-072,129000,129499.0
00020250.npy,"[0.4523240029811859, -0.8126285076141357, 0.794754683971405]",train,"[0.37166160345077515, 0.10490249842405319, 0.5234358906745911]",2,1,sub-072,129500,129999.0
00020251.npy,"[-0.6511691808700562, 0.2798096537590027, 0.5203322172164917]",train,"[0.1478453427553177, 0.3750823140144348, 0.4770723283290863]",2,1,sub-072,130000,130499.0
00020252.npy,"[-0.41625306010246277, 0.013469874858856201, 0.5732117891311646]",train,"[0.1913280040025711, 0.29403895139694214, 0.514633059501648]",2,1,sub-072,130500,130999.0
00020253.npy,"[-0.4199877679347992, -0.0071489326655864716, 0.5909159779548645]",train,"[0.19014354050159454, 0.2873261868953705, 0.5225303173065186]",2,1,sub-072,131000,131499.0
00020254.npy,"[-0.16785100102424622, -0.10379299521446228, 0.4082992374897003]",train,"[0.2600557208061218, 0.2772594690322876, 0.4626848101615906]",2,1,sub-072,131500,131999.0
00020255.npy,"[-0.8988873958587646, 0.08626936376094818, 0.9453688263893127]",train,"[0.09998374432325363, 0.2677795886993408, 0.632236659526825]",2,1,sub-072,132000,132499.0
00020256.npy,"[-0.44357064366340637, -0.023801520466804504, 0.6647608280181885]",train,"[0.18015064299106598, 0.2741190791130066, 0.5457302927970886]",2,1,sub-072,132500,132999.0
00020257.npy,"[-1.112298607826233, 0.0677018016576767, 0.8618295192718506]",train,"[0.08730030059814453, 0.2841079533100128, 0.628591775894165]",2,1,sub-072,133000,133499.0
00020258.npy,"[0.008968070149421692, -0.2203810065984726, 0.488832950592041]",train,"[0.29317715764045715, 0.23309078812599182, 0.4737320840358734]",2,1,sub-072,133500,133999.0
00020259.npy,"[-1.210549235343933, 0.41086363792419434, 0.40018630027770996]",train,"[0.09036093950271606, 0.45724761486053467, 0.4523913860321045]",1,1,sub-072,134000,134499.0
00020260.npy,"[-0.20671285688877106, -0.09762588143348694, 0.15861362218856812]",train,"[0.28119558095932007, 0.31360599398612976, 0.40519842505455017]",2,1,sub-072,134500,134999.0
00020261.npy,"[-0.08739370107650757, -0.14932788908481598, 0.25532153248786926]",train,"[0.2986222505569458, 0.28068840503692627, 0.42068934440612793]",2,1,sub-072,135000,135499.0
00020262.npy,"[0.21326947212219238, 0.04499122127890587, 0.14869162440299988]",train,"[0.35937848687171936, 0.3037174642086029, 0.33690404891967773]",0,1,sub-072,135500,135999.0
00020263.npy,"[0.05584938824176788, -0.12278279662132263, 0.30754682421684265]",train,"[0.32024383544921875, 0.26785629987716675, 0.4118998348712921]",2,1,sub-072,136000,136499.0
00020264.npy,"[-0.5188723802566528, -0.24070625007152557, 0.8269285559654236]",train,"[0.16228583455085754, 0.21433180570602417, 0.6233823895454407]",2,1,sub-072,136500,136999.0
00020265.npy,"[-0.7704881429672241, 0.1650983691215515, 0.6734740734100342]",train,"[0.1284330040216446, 0.32733821868896484, 0.544228732585907]",2,1,sub-072,137000,137499.0
00020266.npy,"[-1.0824116468429565, 0.39778316020965576, 0.9989851117134094]",train,"[0.07457422465085983, 0.3276643455028534, 0.5977614521980286]",2,1,sub-072,137500,137999.0
00020267.npy,"[-1.3583098649978638, 0.7121908664703369, 0.7934757471084595]",train,"[0.05704834312200546, 0.45232445001602173, 0.4906272292137146]",2,1,sub-072,138000,138499.0
00020268.npy,"[-0.541968047618866, 0.029857713729143143, 0.42352184653282166]",train,"[0.18526847660541534, 0.32820284366607666, 0.48652875423431396]",2,1,sub-072,138500,138999.0
00020269.npy,"[-0.3242492079734802, 0.042514439672231674, 0.4777263104915619]",train,"[0.21399535238742828, 0.3088074326515198, 0.47719717025756836]",2,1,sub-072,139000,139499.0
00020270.npy,"[-0.5851556062698364, 0.021656017750501633, 0.6467358469963074]",train,"[0.15968626737594604, 0.29295605421066284, 0.5473576784133911]",2,1,sub-072,139500,139999.0
00020271.npy,"[-0.7946475744247437, 0.10568629205226898, 0.5224262475967407]",train,"[0.13902582228183746, 0.3420625627040863, 0.518911600112915]",2,1,sub-072,140000,140499.0
00020272.npy,"[-0.656867265701294, -0.015021555125713348, 0.6694198846817017]",train,"[0.14999215304851532, 0.2849827706813812, 0.5650250911712646]",2,1,sub-072,140500,140999.0
00020273.npy,"[-0.7841430902481079, 0.16246254742145538, 0.5694076418876648]",train,"[0.13426253199577332, 0.3459875285625458, 0.5197499394416809]",2,1,sub-072,141000,141499.0
00020274.npy,"[-1.44571852684021, 0.7412508726119995, 0.7869240641593933]",train,"[0.051994916051626205, 0.4631798565387726, 0.4848252832889557]",2,1,sub-072,141500,141999.0
00020275.npy,"[-0.8501349687576294, 0.420459508895874, 0.434030681848526]",train,"[0.12232980132102966, 0.4358574151992798, 0.44181281328201294]",2,1,sub-072,142000,142499.0
00020276.npy,"[-0.9840954542160034, -0.10674519836902618, 1.0828607082366943]",train,"[0.08845443278551102, 0.21269039809703827, 0.6988551616668701]",2,1,sub-072,142500,142999.0
00020277.npy,"[-1.035212516784668, 0.29378634691238403, 1.0450254678726196]",train,"[0.0782250240445137, 0.2954762279987335, 0.6262987852096558]",2,1,sub-072,143000,143499.0
00020278.npy,"[-1.1817320585250854, -0.05621263384819031, 1.3562427759170532]",train,"[0.059752024710178375, 0.1841447949409485, 0.7561032176017761]",2,1,sub-072,143500,143999.0
00020279.npy,"[-0.12321990728378296, -0.05502011626958847, 0.5979312658309937]",train,"[0.24228450655937195, 0.25938478112220764, 0.4983307123184204]",2,1,sub-072,144000,144499.0
00020280.npy,"[-1.0086400508880615, 0.23254992067813873, 1.179645299911499]",train,"[0.0747404620051384, 0.25858166813850403, 0.6666778922080994]",2,1,sub-072,144500,144999.0
00020281.npy,"[-0.5316542387008667, 0.04209746792912483, 0.7789604067802429]",train,"[0.15424087643623352, 0.2737641930580139, 0.5719949007034302]",2,1,sub-072,145000,145499.0
00020282.npy,"[-0.41525405645370483, -0.0027036890387535095, 0.7655403017997742]",train,"[0.17338156700134277, 0.26192155480384827, 0.5646968483924866]",2,1,sub-072,145500,145999.0
00020283.npy,"[-0.8185596466064453, 0.1499193012714386, 0.9603646397590637]",train,"[0.10463080555200577, 0.2755906879901886, 0.6197785139083862]",2,1,sub-072,146000,146499.0
00020284.npy,"[0.47524550557136536, -0.4708334505558014, 1.0245434045791626]",train,"[0.3204823136329651, 0.12443060427904129, 0.5550870895385742]",2,1,sub-072,146500,146999.0
00020285.npy,"[-0.5374631285667419, 0.1823493093252182, 0.45083415508270264]",train,"[0.17419466376304626, 0.35780420899391174, 0.4680011570453644]",2,1,sub-072,147000,147499.0
00020286.npy,"[-0.06895294785499573, -0.32113873958587646, 0.730326235294342]",train,"[0.24993516504764557, 0.19422468543052673, 0.5558401346206665]",2,1,sub-072,147500,147999.0
00020287.npy,"[-0.1734771430492401, -0.010407228022813797, 0.7054870128631592]",train,"[0.2180776447057724, 0.25670334696769714, 0.5252190232276917]",2,1,sub-072,148000,148499.0
00020288.npy,"[-0.22378939390182495, -0.04674962908029556, 0.24783805012702942]",train,"[0.2634158730506897, 0.31443387269973755, 0.42215031385421753]",2,1,sub-072,148500,148999.0
00020289.npy,"[-1.300206184387207, 0.31355026364326477, 1.3000859022140503]",train,"[0.05131017044186592, 0.25766119360923767, 0.6910286545753479]",2,1,sub-072,149000,149499.0
00020290.npy,"[-0.6442393064498901, 0.15471531450748444, 0.5415669679641724]",train,"[0.15392807126045227, 0.34221529960632324, 0.5038565993309021]",2,1,sub-072,149500,149999.0
00020291.npy,"[-0.26614701747894287, -0.012230034917593002, 0.4587092101573944]",train,"[0.22970028221607208, 0.29609858989715576, 0.47420114278793335]",2,1,sub-072,150000,150499.0
00020292.npy,"[-0.47332268953323364, 0.0020436570048332214, 0.8917362689971924]",train,"[0.15326710045337677, 0.2465459704399109, 0.6001868844032288]",2,1,sub-072,150500,150999.0
00020293.npy,"[-1.0183024406433105, 0.09572643041610718, 0.8906214237213135]",train,"[0.09265749901533127, 0.28229111433029175, 0.6250513792037964]",2,1,sub-072,151000,151499.0
00020294.npy,"[-0.5011933445930481, 0.0948345959186554, 0.5596436858177185]",train,"[0.17532530426979065, 0.318197101354599, 0.5064775943756104]",2,1,sub-072,151500,151999.0
00020295.npy,"[-0.488197386264801, 0.004574894905090332, 0.7985110878944397]",train,"[0.15980321168899536, 0.26157352328300476, 0.5786232352256775]",2,1,sub-072,152000,152499.0
00020296.npy,"[-0.10981599986553192, -0.11833615601062775, 0.616290807723999]",train,"[0.24639441072940826, 0.24430401623249054, 0.5093016028404236]",2,1,sub-072,152500,152999.0
00020297.npy,"[-0.8868330717086792, 0.3104166090488434, 0.6040248274803162]",train,"[0.11426088213920593, 0.37831753492355347, 0.5074215531349182]",2,1,sub-072,153000,153499.0
00020298.npy,"[-0.06372847408056259, 0.08152949810028076, 0.3071567416191101]",train,"[0.27736523747444153, 0.3207279145717621, 0.4019068479537964]",2,1,sub-072,153500,153999.0
00020299.npy,"[-0.3733667731285095, 0.04847142472863197, 0.5389959812164307]",train,"[0.19940334558486938, 0.30404263734817505, 0.49655407667160034]",2,1,sub-072,154000,154499.0
00020300.npy,"[-0.8700582981109619, 0.3510812819004059, 0.577685534954071]",train,"[0.11567972600460052, 0.39227575063705444, 0.4920445680618286]",2,1,sub-072,154500,154999.0
00020301.npy,"[-0.026875287294387817, -0.6726619005203247, 0.5423675179481506]",train,"[0.3038425147533417, 0.1592894196510315, 0.5368680357933044]",2,1,sub-072,155000,155499.0
00020302.npy,"[0.41928258538246155, -0.1028633713722229, 0.1226373165845871]",train,"[0.42798078060150146, 0.25389790534973145, 0.31812137365341187]",0,1,sub-072,155500,155999.0
00020303.npy,"[-0.29616811871528625, -0.013667233288288116, 0.5993599891662598]",train,"[0.20942094922065735, 0.27778494358062744, 0.5127940773963928]",2,1,sub-072,156000,156499.0
00020304.npy,"[-0.4653316140174866, 0.15065251290798187, 0.4497329890727997]",train,"[0.18697132170200348, 0.3461731970310211, 0.4668554961681366]",2,1,sub-072,156500,156999.0
00020305.npy,"[-0.7909172773361206, -0.2057620733976364, 0.7594086527824402]",train,"[0.13318638503551483, 0.2391054332256317, 0.6277081966400146]",2,1,sub-072,157000,157499.0
00020306.npy,"[-0.7532808780670166, 0.05394832417368889, 0.7554932236671448]",train,"[0.12881828844547272, 0.2887704074382782, 0.5824112892150879]",2,1,sub-072,157500,157999.0
00020307.npy,"[-0.36286234855651855, 0.07223017513751984, 0.29499709606170654]",train,"[0.22342568635940552, 0.3452163636684418, 0.4313579797744751]",2,1,sub-072,158000,158499.0
00020308.npy,"[-0.7603164911270142, 0.4000534117221832, 0.11081083118915558]",train,"[0.1519591361284256, 0.48491883277893066, 0.36312204599380493]",1,1,sub-072,158500,158999.0
00020309.npy,"[-0.48482245206832886, -0.03511296212673187, 0.656522274017334]",train,"[0.17547452449798584, 0.2751189172267914, 0.5494065284729004]",2,1,sub-072,159000,159499.0
00020310.npy,"[-0.07754115760326385, -0.181706964969635, 0.4917595386505127]",train,"[0.27262017130851746, 0.2456514686346054, 0.48172831535339355]",2,1,sub-072,159500,159999.0
00020311.npy,"[-1.1550824642181396, 0.1817120760679245, 1.536092758178711]",train,"[0.051135674118995667, 0.1946643590927124, 0.7541999816894531]",2,1,sub-072,160000,160499.0
00020312.npy,"[-0.3667208254337311, -0.06135744974017143, 0.7446992993354797]",train,"[0.18532972037792206, 0.2515143156051636, 0.5631559491157532]",2,1,sub-072,160500,160999.0
00020313.npy,"[-0.6134361028671265, 0.01936088129878044, 0.7407467365264893]",train,"[0.14800642430782318, 0.2786767780780792, 0.5733168125152588]",2,1,sub-072,161000,161499.0
00020314.npy,"[-1.073886752128601, 0.23699496686458588, 1.2387645244598389]",train,"[0.06751915067434311, 0.25045841932296753, 0.6820223927497864]",2,1,sub-072,161500,161999.0
00020315.npy,"[-1.1856826543807983, 0.5480989813804626, 0.7967203259468079]",train,"[0.07182775437831879, 0.4066906273365021, 0.5214816331863403]",2,1,sub-072,162000,162499.0
00020316.npy,"[-0.7678089141845703, 0.3551158905029297, 0.0810791626572609]",train,"[0.15598486363887787, 0.4794711768627167, 0.3645439147949219]",1,1,sub-072,162500,162999.0
00020317.npy,"[-0.6821156740188599, 0.37005096673965454, 0.31767523288726807]",train,"[0.15193958580493927, 0.43513214588165283, 0.4129283130168915]",1,1,sub-072,163000,163499.0
00020318.npy,"[-0.7401571273803711, 0.19591033458709717, 1.0285106897354126]",train,"[0.10623638331890106, 0.270895779132843, 0.6228678822517395]",2,1,sub-072,163500,163999.0
00020319.npy,"[-1.2040420770645142, 0.5100314617156982, 0.5774170756340027]",train,"[0.08006376773118973, 0.4444763660430908, 0.47545987367630005]",2,1,sub-072,164000,164499.0
00020320.npy,"[-0.6210223436355591, 0.34187671542167664, 0.26657748222351074]",train,"[0.16532830893993378, 0.433040976524353, 0.4016307592391968]",1,1,sub-072,164500,164999.0
00020321.npy,"[-0.8262679576873779, 0.184505894780159, 0.6517528295516968]",train,"[0.12297118455171585, 0.33789119124412537, 0.539137601852417]",2,1,sub-072,165000,165499.0
00020322.npy,"[-1.3423006534576416, 0.6594462394714355, 0.4804860055446625]",train,"[0.06853513419628143, 0.5072953701019287, 0.42416948080062866]",1,1,sub-072,165500,165999.0
00020323.npy,"[-0.3896139860153198, 0.008377738296985626, 0.5666473507881165]",train,"[0.19643346965312958, 0.29245638847351074, 0.5111101865768433]",2,1,sub-072,166000,166499.0
00020324.npy,"[-0.6003429889678955, 0.07410289347171783, 0.756412923336029]",train,"[0.14605960249900818, 0.2867070138454437, 0.5672333836555481]",2,1,sub-072,166500,166999.0
00020325.npy,"[-0.8739118576049805, 0.40850630402565, 0.04530162736773491]",train,"[0.1405942738056183, 0.5068911910057068, 0.35251450538635254]",1,1,sub-072,167000,167499.0
00020326.npy,"[-0.7423520088195801, 0.21768547594547272, 0.8853363990783691]",train,"[0.11489122360944748, 0.30007225275039673, 0.5850365161895752]",2,1,sub-072,167500,167999.0
00020327.npy,"[-0.04682508856058121, -0.27266502380371094, 0.32770484685897827]",train,"[0.3074885606765747, 0.24532845616340637, 0.4471829831600189]",2,1,sub-072,168000,168499.0
00020328.npy,"[-0.5989595651626587, 0.1304958611726761, 0.2241453379392624]",train,"[0.18686310946941376, 0.3875449001789093, 0.4255920350551605]",2,1,sub-072,168500,168999.0
00020329.npy,"[-1.6941136121749878, 0.7873702645301819, 0.5240910649299622]",train,"[0.045147109776735306, 0.5399141907691956, 0.414938747882843]",1,1,sub-072,169000,169499.0
00020330.npy,"[-0.5869578123092651, -0.24743852019309998, 1.4291372299194336]",train,"[0.10087541490793228, 0.1416565477848053, 0.757468044757843]",2,1,sub-072,169500,169999.0
00020331.npy,"[-0.3666544258594513, 0.015339463949203491, 0.41242721676826477]",train,"[0.21530041098594666, 0.31545886397361755, 0.46924078464508057]",2,1,sub-072,170000,170499.0
00020332.npy,"[-1.0644744634628296, 0.3896694779396057, 0.5004370212554932]",train,"[0.09937326610088348, 0.4253987967967987, 0.475227952003479]",2,1,sub-072,170500,170999.0
00020333.npy,"[-0.49901890754699707, 0.27138006687164307, 0.21253255009651184]",train,"[0.19238990545272827, 0.4156830608844757, 0.39192700386047363]",1,1,sub-072,171000,171499.0
00020334.npy,"[-0.7384790182113647, 0.3534988760948181, 0.3411673903465271]",train,"[0.14442934095859528, 0.4304228723049164, 0.42514774203300476]",1,1,sub-072,171500,171999.0
00020335.npy,"[-1.2278071641921997, 0.5536908507347107, 0.9226863384246826]",train,"[0.06440044194459915, 0.3824579119682312, 0.5531416535377502]",2,1,sub-072,172000,172499.0
00020336.npy,"[-0.4900960326194763, -0.10784503817558289, 0.2094881683588028]",train,"[0.22328929603099823, 0.3272482752799988, 0.4494624435901642]",2,1,sub-072,172500,172999.0
00020337.npy,"[-1.3677750825881958, 0.46408337354660034, 1.3709831237792969]",train,"[0.0440271720290184, 0.2749709188938141, 0.6810019016265869]",2,1,sub-072,173000,173499.0
00020338.npy,"[-0.7192538976669312, 0.20925451815128326, 0.4481469988822937]",train,"[0.14827200770378113, 0.3752366304397583, 0.4764912724494934]",2,1,sub-072,173500,173999.0
00020339.npy,"[-1.5321815013885498, 0.6448268890380859, 1.0547202825546265]",train,"[0.043274279683828354, 0.3816739618778229, 0.5750517845153809]",2,1,sub-072,174000,174499.0
00020340.npy,"[-0.16574162244796753, 0.05069178715348244, 0.5531231164932251]",train,"[0.2328970581293106, 0.2891744375228882, 0.4779285788536072]",2,1,sub-072,174500,174999.0
00020341.npy,"[-1.350545048713684, 0.6420867443084717, 0.6870500445365906]",train,"[0.0624728724360466, 0.45822674036026, 0.4793003797531128]",2,1,sub-072,175000,175499.0
00020342.npy,"[-0.6832320690155029, 0.23447905480861664, 0.5862297415733337]",train,"[0.1415931135416031, 0.35448595881462097, 0.5039209127426147]",2,1,sub-072,175500,175999.0
00020343.npy,"[-1.5206490755081177, 0.9820170998573303, 0.5464738011360168]",train,"[0.0473550446331501, 0.5784427523612976, 0.3742021918296814]",1,1,sub-072,176000,176499.0
00020344.npy,"[-2.6369011402130127, 1.57642662525177, 0.947584331035614]",train,"[0.009558777324855328, 0.6459923982620239, 0.34444883465766907]",1,1,sub-072,176500,176999.0
00020345.npy,"[-1.7533166408538818, 0.835888683795929, 0.5886950492858887]",train,"[0.04045090824365616, 0.5387730598449707, 0.42077603936195374]",1,1,sub-072,177000,177499.0
00020346.npy,"[-0.5405216813087463, 0.22007890045642853, 0.23835469782352448]",train,"[0.1880199909210205, 0.40228021144866943, 0.40969979763031006]",2,1,sub-072,177500,177999.0
00020347.npy,"[-1.0769797563552856, 0.5032764077186584, 0.636591374874115]",train,"[0.08768130093812943, 0.4257979094982147, 0.4865208566188812]",2,1,sub-072,178000,178499.0
00020348.npy,"[-0.6366437673568726, 0.15309776365756989, 0.28669673204421997]",train,"[0.17480945587158203, 0.38507503271102905, 0.44011548161506653]",2,1,sub-072,178500,178999.0
00020349.npy,"[-0.36586257815361023, -0.10582305490970612, 0.7627965807914734]",train,"[0.1855807602405548, 0.2406947910785675, 0.5737244486808777]",2,1,sub-072,179000,179499.0
00020350.npy,"[0.021825864911079407, -0.18690617382526398, 0.6117324829101562]",train,"[0.27659207582473755, 0.22448565065860748, 0.49892228841781616]",2,1,sub-072,179500,179999.0
00020351.npy,"[-1.3093327283859253, 0.6880325675010681, 0.5570950508117676]",train,"[0.06740918755531311, 0.4967796206474304, 0.43581119179725647]",1,1,sub-072,180000,180499.0
00020352.npy,"[-0.5045255422592163, -0.12159541249275208, 0.9292716383934021]",train,"[0.150123730301857, 0.22016778588294983, 0.629708468914032]",2,1,sub-072,180500,180999.0
00020353.npy,"[-1.2694517374038696, 0.45950236916542053, 0.9989412426948547]",train,"[0.06135489419102669, 0.3457200229167938, 0.5929250717163086]",2,1,sub-072,181000,181499.0
00020354.npy,"[-1.2402722835540771, 0.45130160450935364, 0.923628032207489]",train,"[0.06608057022094727, 0.3586864769458771, 0.575232982635498]",2,1,sub-072,181500,181999.0
00020355.npy,"[-0.2288063019514084, -0.028159476816654205, 0.4979986250400543]",train,"[0.2330647110939026, 0.2848500609397888, 0.48208528757095337]",2,1,sub-072,182000,182499.0
00020356.npy,"[-1.767852783203125, 0.6796585321426392, 0.9022297859191895]",train,"[0.037036072462797165, 0.42812007665634155, 0.5348438620567322]",2,1,sub-072,182500,182999.0
00020357.npy,"[-1.934889316558838, 0.9463144540786743, 1.0287474393844604]",train,"[0.026175260543823242, 0.46685492992401123, 0.5069698691368103]",2,1,sub-072,183000,183499.0
00020358.npy,"[-0.23459120094776154, -0.012033894658088684, 0.2839328348636627]",train,"[0.2545296847820282, 0.3179756700992584, 0.4274945855140686]",2,1,sub-072,183500,183999.0
00020359.npy,"[-0.4847656488418579, 0.08094406127929688, 0.9871149659156799]",train,"[0.14048653841018677, 0.24735423922538757, 0.6121591925621033]",2,1,sub-072,184000,184499.0
00020360.npy,"[-0.1804189383983612, -0.05717574805021286, 0.40077611804008484]",train,"[0.255145400762558, 0.28861019015312195, 0.45624443888664246]",2,1,sub-072,184500,184999.0
00020361.npy,"[-0.8997219800949097, 0.17489828169345856, 0.28799858689308167]",train,"[0.13872553408145905, 0.4063105583190918, 0.45496389269828796]",2,1,sub-072,185000,185499.0
00020362.npy,"[-1.2004156112670898, 0.3893691599369049, 0.6766592860221863]",train,"[0.0804048702120781, 0.3942004442214966, 0.5253946781158447]",2,1,sub-072,185500,185999.0
00020363.npy,"[-1.5457090139389038, 0.6209283471107483, 1.0794041156768799]",train,"[0.042489878833293915, 0.3708891272544861, 0.5866209864616394]",2,1,sub-072,186000,186499.0
00020364.npy,"[-0.804702877998352, 0.015091825276613235, 0.8372098207473755]",train,"[0.11855262517929077, 0.26911842823028564, 0.6123289465904236]",2,1,sub-072,186500,186999.0
00020365.npy,"[0.370287150144577, -0.6154906749725342, 0.7108474969863892]",train,"[0.3598566949367523, 0.13428013026714325, 0.5058631896972656]",2,1,sub-072,187000,187499.0
00020366.npy,"[-0.9679723978042603, 0.48121383786201477, 0.8709328770637512]",train,"[0.08658535778522491, 0.3688230812549591, 0.5445915460586548]",2,1,sub-072,187500,187999.0
00020367.npy,"[-0.8539786338806152, 0.19574570655822754, 0.44347670674324036]",train,"[0.13303472101688385, 0.3800620436668396, 0.48690325021743774]",2,1,sub-072,188000,188499.0
00020368.npy,"[-0.9905576705932617, 0.21756578981876373, 1.0667059421539307]",train,"[0.08215760439634323, 0.2749977707862854, 0.6428446173667908]",2,1,sub-072,188500,188999.0
00020369.npy,"[-0.19852937757968903, -0.08050264418125153, 0.32506507635116577]",train,"[0.2622360289096832, 0.29508739709854126, 0.4426765441894531]",2,1,sub-072,189000,189499.0
00020370.npy,"[-1.6774078607559204, 0.25198695063591003, 1.2727606296539307]",train,"[0.03704455494880676, 0.2550644874572754, 0.7078909277915955]",2,1,sub-072,189500,189999.0
00020371.npy,"[-0.38337457180023193, -0.23948530852794647, 0.574226975440979]",train,"[0.21007536351680756, 0.24258583784103394, 0.5473387837409973]",2,1,sub-072,190000,190499.0
