crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00011990.npy,"[0.9969249367713928, -0.45995277166366577, -0.3892180025577545]",train,"[0.6743086576461792, 0.15708863735198975, 0.16860270500183105]",0,0,sub-056,12000,12499.0
00011991.npy,"[0.4622282385826111, -0.4240531623363495, -0.5130164623260498]",train,"[0.5588822364807129, 0.23036326467990875, 0.21075452864170074]",0,0,sub-056,12500,12999.0
00011992.npy,"[0.6283403038978577, -0.24177487194538116, -0.653867781162262]",train,"[0.5895088315010071, 0.24694718420505524, 0.1635439246892929]",0,0,sub-056,13000,13499.0
00011993.npy,"[0.6692757606506348, -0.7315362691879272, -0.3857933580875397]",train,"[0.6271302103996277, 0.1545228809118271, 0.21834692358970642]",0,0,sub-056,13500,13999.0
00011994.npy,"[-0.2366277277469635, 0.12929314374923706, -0.2310274839401245]",train,"[0.2900688648223877, 0.4182332158088684, 0.2916978895664215]",1,0,sub-056,14000,14499.0
00011995.npy,"[0.24768084287643433, -0.2127121537923813, -0.09137659519910812]",train,"[0.4267163574695587, 0.26927319169044495, 0.30401042103767395]",0,0,sub-056,14500,14999.0
00011996.npy,"[0.6460859179496765, -0.08246227353811264, -0.579490602016449]",train,"[0.5630004405975342, 0.2717091739177704, 0.16529038548469543]",0,0,sub-056,15000,15499.0
00011997.npy,"[1.0177687406539917, -0.5177063941955566, -0.7293007969856262]",train,"[0.7196122407913208, 0.1549708992242813, 0.1254168450832367]",0,0,sub-056,15500,15999.0
00011998.npy,"[0.2841087877750397, 0.16593395173549652, -0.4556451439857483]",train,"[0.42269501090049744, 0.37558168172836304, 0.20172327756881714]",0,0,sub-056,16000,16499.0
00011999.npy,"[1.139581561088562, -2.1973485946655273, -0.45778873562812805]",train,"[0.8077713847160339, 0.028712967410683632, 0.16351565718650818]",0,0,sub-056,16500,16999.0
00012000.npy,"[0.7093846797943115, -0.20201317965984344, -0.34153124690055847]",train,"[0.5709133744239807, 0.22948545217514038, 0.1996012181043625]",0,0,sub-056,17000,17499.0
00012001.npy,"[1.4842041730880737, -0.6762760281562805, -0.23337377607822418]",train,"[0.7723378539085388, 0.08902719616889954, 0.13863493502140045]",0,0,sub-056,17500,17999.0
00012002.npy,"[0.41183599829673767, 0.021264268085360527, -0.013831543736159801]",train,"[0.4291839599609375, 0.29041585326194763, 0.28040024638175964]",0,0,sub-056,18000,18499.0
00012003.npy,"[-0.3534012734889984, 0.40273505449295044, -0.4028441905975342]",train,"[0.24499057233333588, 0.5218374133110046, 0.23317208886146545]",1,0,sub-056,18500,18999.0
00012004.npy,"[0.8094055652618408, -0.42516645789146423, -0.5517687201499939]",train,"[0.6462792158126831, 0.18804091215133667, 0.16567984223365784]",0,0,sub-056,19000,19499.0
00012005.npy,"[0.35461586713790894, 0.38355645537376404, -0.2605259418487549]",train,"[0.3891160190105438, 0.4005418121814728, 0.21034221351146698]",1,0,sub-056,19500,19999.0
00012006.npy,"[0.6150122284889221, -0.5545041561126709, -0.531827986240387]",train,"[0.6141917705535889, 0.19071705639362335, 0.19509118795394897]",0,0,sub-056,20000,20499.0
00012007.npy,"[0.15565156936645508, 0.7289159297943115, -0.09424540400505066]",train,"[0.28145790100097656, 0.49932000041007996, 0.21922218799591064]",1,0,sub-056,20500,20999.0
00012008.npy,"[0.9651490449905396, -0.5718475580215454, -0.6401749849319458]",train,"[0.7062892913818359, 0.15187053382396698, 0.1418401598930359]",0,0,sub-056,21000,21499.0
00012009.npy,"[0.936549961566925, -0.8204389214515686, -0.4269351661205292]",train,"[0.7001175880432129, 0.12081488221883774, 0.17906755208969116]",0,0,sub-056,21500,21999.0
00012010.npy,"[-0.5971417427062988, 0.18360739946365356, -0.25598910450935364]",train,"[0.21788033843040466, 0.4756561517715454, 0.3064635097980499]",1,0,sub-056,22000,22499.0
00012011.npy,"[-0.10567209124565125, -0.5138293504714966, -0.49646252393722534]",train,"[0.42709556221961975, 0.2839649021625519, 0.28893953561782837]",0,0,sub-056,22500,22999.0
00012012.npy,"[-0.6603772044181824, -0.033120907843112946, -0.22136853635311127]",train,"[0.2260584533214569, 0.4232867658138275, 0.35065481066703796]",1,0,sub-056,23000,23499.0
00012013.npy,"[0.7896823287010193, -1.498777151107788, -0.21620896458625793]",train,"[0.6815977096557617, 0.06912939995527267, 0.2492729127407074]",0,0,sub-056,23500,23999.0
00012014.npy,"[0.389098197221756, -0.8156247735023499, -0.03765850141644478]",train,"[0.5121908187866211, 0.15354202687740326, 0.33426716923713684]",0,0,sub-056,24000,24499.0
00012015.npy,"[0.8901772499084473, -1.1452268362045288, -0.5589606761932373]",train,"[0.7323859930038452, 0.09566988050937653, 0.17194415628910065]",0,0,sub-056,24500,24999.0
00012016.npy,"[0.4747583270072937, -0.7484626770019531, -0.5235999822616577]",train,"[0.6014080047607422, 0.1769827902317047, 0.22160916030406952]",0,0,sub-056,25000,25499.0
00012017.npy,"[1.7491731643676758, -1.7442846298217773, -1.1395751237869263]",train,"[0.9207751750946045, 0.02798750251531601, 0.05123729631304741]",0,0,sub-056,25500,25999.0
00012018.npy,"[0.4452461898326874, -0.39645448327064514, 0.051939886063337326]",train,"[0.4748791456222534, 0.20466195046901703, 0.32045891880989075]",0,0,sub-056,26000,26499.0
00012019.npy,"[-0.1002470925450325, 0.3981941044330597, -0.5400906205177307]",train,"[0.3039245307445526, 0.5003063678741455, 0.19576908648014069]",1,0,sub-056,26500,26999.0
00012020.npy,"[0.08958494663238525, -0.1394052505493164, -0.41534215211868286]",train,"[0.4168601930141449, 0.33154407143592834, 0.25159579515457153]",0,0,sub-056,27000,27499.0
00012021.npy,"[0.5371012091636658, -0.3676997721195221, -0.7073801159858704]",train,"[0.5907677412033081, 0.23903785645961761, 0.17019446194171906]",0,0,sub-056,27500,27999.0
00012022.npy,"[1.1593315601348877, -1.3627396821975708, -0.7326781153678894]",train,"[0.8123070597648621, 0.06522265821695328, 0.12247031927108765]",0,0,sub-056,28000,28499.0
00012023.npy,"[2.0849971771240234, -2.6249990463256836, -1.420345425605774]",train,"[0.9624256491661072, 0.008666462264955044, 0.028907882049679756]",0,0,sub-056,28500,28999.0
00012024.npy,"[0.8216789960861206, -1.5165174007415771, -0.5532709956169128]",train,"[0.7410954833030701, 0.07151685655117035, 0.1873876452445984]",0,0,sub-056,29000,29499.0
00012025.npy,"[-0.15779148042201996, 0.41288521885871887, -0.11544297635555267]",train,"[0.26227983832359314, 0.46409469842910767, 0.27362552285194397]",1,0,sub-056,29500,29999.0
00012026.npy,"[-0.17238782346248627, -0.21371549367904663, -0.0657205656170845]",train,"[0.32551249861717224, 0.3123340308666229, 0.3621535003185272]",2,0,sub-056,30000,30499.0
00012027.npy,"[0.10142496973276138, -0.11548542231321335, -0.17785099148750305]",train,"[0.39042162895202637, 0.31429025530815125, 0.2952880561351776]",0,0,sub-056,30500,30999.0
00012028.npy,"[0.6902371048927307, -2.526761054992676, -0.008800055831670761]",train,"[0.6505593061447144, 0.026071282103657722, 0.32336941361427307]",0,0,sub-056,31000,31499.0
00012029.npy,"[0.42521101236343384, -1.5420161485671997, 0.0728028267621994]",train,"[0.5426415205001831, 0.07588519901037216, 0.38147327303886414]",0,0,sub-056,31500,31999.0
00012030.npy,"[1.1620184183120728, -2.449899911880493, -0.8213589191436768]",train,"[0.8586611747741699, 0.023183850571513176, 0.11815496534109116]",0,0,sub-056,32000,32499.0
00012031.npy,"[2.746626138687134, -1.8769755363464355, -1.9670289754867554]",train,"[0.9815572500228882, 0.009636311791837215, 0.008806458674371243]",0,0,sub-056,32500,32999.0
00012032.npy,"[1.1721227169036865, -1.8453034162521362, -0.9787577986717224]",train,"[0.8581417798995972, 0.04198629781603813, 0.0998719334602356]",0,0,sub-056,33000,33499.0
00012033.npy,"[0.6383165717124939, 0.05333288758993149, -0.6125620007514954]",train,"[0.542485237121582, 0.30222663283348083, 0.15528814494609833]",0,0,sub-056,33500,33999.0
00012034.npy,"[-0.29517868161201477, -0.5064598321914673, 0.13622218370437622]",train,"[0.2986002564430237, 0.24173080921173096, 0.45966899394989014]",2,0,sub-056,34000,34499.0
00012035.npy,"[-0.229989692568779, -0.0732298418879509, -0.5465270280838013]",train,"[0.34501999616622925, 0.40357497334480286, 0.2514050006866455]",1,0,sub-056,34500,34999.0
00012036.npy,"[0.8925662040710449, -0.29194867610931396, -0.2730923295021057]",train,"[0.6181952357292175, 0.18910254538059235, 0.19270217418670654]",0,0,sub-056,35000,35499.0
00012037.npy,"[1.359389066696167, -1.1000710725784302, -1.0544027090072632]",train,"[0.8510953783988953, 0.07275255024433136, 0.07615208625793457]",0,0,sub-056,35500,35999.0
00012038.npy,"[-0.3229392468929291, -0.09124702960252762, -0.6673976182937622]",train,"[0.33677569031715393, 0.4245837330818176, 0.23864060640335083]",1,0,sub-056,36000,36499.0
00012039.npy,"[0.2731548547744751, -0.1947673112154007, -0.1807132512331009]",train,"[0.4421904683113098, 0.2769449055194855, 0.2808645963668823]",0,0,sub-056,36500,36999.0
00012040.npy,"[0.41304144263267517, -1.0129550695419312, -0.35705164074897766]",train,"[0.5871166586875916, 0.14106588065624237, 0.2718173861503601]",0,0,sub-056,37000,37499.0
00012041.npy,"[2.675363063812256, -1.5243030786514282, -1.056673526763916]",train,"[0.9625152349472046, 0.014438292942941189, 0.02304648421704769]",0,0,sub-056,37500,37999.0
00012042.npy,"[1.2290540933609009, -0.8351601362228394, -0.4535360336303711]",train,"[0.7617249488830566, 0.09667658805847168, 0.14159847795963287]",0,0,sub-056,38000,38499.0
00012043.npy,"[0.16644027829170227, -0.551457941532135, 0.10048800706863403]",train,"[0.4125494360923767, 0.20123186707496643, 0.38621869683265686]",0,0,sub-056,38500,38999.0
00012044.npy,"[0.47119733691215515, 0.04198671132326126, -0.5239601135253906]",train,"[0.49488094449043274, 0.32217878103256226, 0.1829402595758438]",0,0,sub-056,39000,39499.0
00012045.npy,"[0.034134991466999054, 0.17664898931980133, -0.05354190245270729]",train,"[0.3258150517940521, 0.37571990489959717, 0.2984651029109955]",1,0,sub-056,39500,39999.0
00012046.npy,"[0.5459848046302795, -0.28381285071372986, -0.5557020306587219]",train,"[0.5654677152633667, 0.24662168323993683, 0.18791061639785767]",0,0,sub-056,40000,40499.0
00012047.npy,"[0.3275392949581146, -0.24514727294445038, 0.07203199714422226]",train,"[0.42761874198913574, 0.24118046462535858, 0.3312007784843445]",0,0,sub-056,40500,40999.0
00012048.npy,"[0.25264307856559753, -0.05586404353380203, -0.7878499627113342]",train,"[0.4789677560329437, 0.35182228684425354, 0.16920997202396393]",0,0,sub-056,41000,41499.0
00012049.npy,"[0.7713431119918823, -0.2358981966972351, -0.11357107758522034]",train,"[0.5624376535415649, 0.20541638135910034, 0.23214590549468994]",0,0,sub-056,41500,41999.0
00012050.npy,"[0.4026792347431183, -0.15716376900672913, -0.5820647478103638]",train,"[0.5141827464103699, 0.293751984834671, 0.19206517934799194]",0,0,sub-056,42000,42499.0
00012051.npy,"[0.6211152672767639, -0.7052671313285828, -0.6701191663742065]",train,"[0.6491959691047668, 0.17231982946395874, 0.1784842312335968]",0,0,sub-056,42500,42999.0
00012052.npy,"[0.9503317475318909, -0.7128181457519531, -0.23177975416183472]",train,"[0.6683725118637085, 0.1266840100288391, 0.2049434781074524]",0,0,sub-056,43000,43499.0
00012053.npy,"[0.3150491416454315, -0.605032742023468, -0.35432133078575134]",train,"[0.5234184861183167, 0.20857515931129456, 0.26800641417503357]",0,0,sub-056,43500,43999.0
00012054.npy,"[-0.022481022402644157, 0.09818754345178604, -0.11376547813415527]",train,"[0.3288382291793823, 0.37101203203201294, 0.30014973878860474]",1,0,sub-056,44000,44499.0
00012055.npy,"[0.8000143766403198, -0.5139827132225037, -0.7247887849807739]",train,"[0.672762930393219, 0.18080082535743713, 0.14643621444702148]",0,0,sub-056,44500,44999.0
00012056.npy,"[0.6123954057693481, -0.14632339775562286, -0.3680839538574219]",train,"[0.5424766540527344, 0.25402337312698364, 0.2034999281167984]",0,0,sub-056,45000,45499.0
00012057.npy,"[-0.08517158776521683, 0.3930949866771698, -0.48127302527427673]",train,"[0.30430155992507935, 0.490922212600708, 0.20477621257305145]",1,0,sub-056,45500,45999.0
00012058.npy,"[0.957831621170044, -0.9515580534934998, -0.6390566825866699]",train,"[0.7403587102890015, 0.10969953238964081, 0.14994171261787415]",0,0,sub-056,46000,46499.0
00012059.npy,"[0.3930889368057251, -0.7110334038734436, -0.19076326489448547]",train,"[0.5293112993240356, 0.1754675805568695, 0.29522109031677246]",0,0,sub-056,46500,46999.0
00012060.npy,"[0.2191554456949234, 0.2303229421377182, 0.051627445966005325]",train,"[0.35001957416534424, 0.3539503216743469, 0.29603010416030884]",1,0,sub-056,47000,47499.0
00012061.npy,"[2.358631134033203, -1.3523601293563843, -1.4862005710601807]",train,"[0.9561662673950195, 0.023381389677524567, 0.02045239880681038]",0,0,sub-056,47500,47999.0
00012062.npy,"[0.3888164758682251, -0.11382751166820526, -0.04750673845410347]",train,"[0.44418033957481384, 0.2686976194381714, 0.28712207078933716]",0,0,sub-056,48000,48499.0
00012063.npy,"[2.0633833408355713, -2.2910139560699463, -1.412593126296997]",train,"[0.9580546617507935, 0.01231117732822895, 0.029634177684783936]",0,0,sub-056,48500,48999.0
00012064.npy,"[0.08933188021183014, 0.1325111985206604, -0.47519806027412415]",train,"[0.3827381432056427, 0.3996265232563019, 0.2176353931427002]",1,0,sub-056,49000,49499.0
00012065.npy,"[-0.3015364706516266, 0.6831784844398499, -0.2419040948152542]",train,"[0.21103745698928833, 0.5649576187133789, 0.22400492429733276]",1,0,sub-056,49500,49999.0
00012066.npy,"[1.8226256370544434, -3.0474488735198975, -0.885658323764801]",train,"[0.9308179616928101, 0.007141976151615381, 0.06204002723097801]",0,0,sub-056,50000,50499.0
00012067.npy,"[0.1364879310131073, 0.16450956463813782, -0.18757487833499908]",train,"[0.3634219169616699, 0.37374961376190186, 0.2628284692764282]",1,0,sub-056,50500,50999.0
00012068.npy,"[0.07427503168582916, -0.1446775496006012, -0.3717905879020691]",train,"[0.4092487692832947, 0.32877403497695923, 0.26197725534439087]",0,0,sub-056,51000,51499.0
00012069.npy,"[0.6360529661178589, -1.3128036260604858, -0.4963197708129883]",train,"[0.682731568813324, 0.09724613279104233, 0.22002233564853668]",0,0,sub-056,51500,51999.0
00012070.npy,"[0.472230464220047, -0.13597534596920013, -0.8711022734642029]",train,"[0.5539242029190063, 0.30151569843292236, 0.1445600688457489]",0,0,sub-056,52000,52499.0
00012071.npy,"[0.4297229051589966, -0.7738491892814636, -0.4299488663673401]",train,"[0.5802412033081055, 0.17414213716983795, 0.24561667442321777]",0,0,sub-056,52500,52999.0
00012072.npy,"[-0.6878387331962585, 0.730708658695221, -0.4345845580101013]",train,"[0.15577958524227142, 0.6435434222221375, 0.20067693293094635]",1,0,sub-056,53000,53499.0
00012073.npy,"[0.12246634066104889, -0.19976553320884705, -0.16416387259960175]",train,"[0.4039882719516754, 0.2927016615867615, 0.3033100664615631]",0,0,sub-056,53500,53999.0
00012074.npy,"[0.0738120973110199, -0.7739832401275635, -0.11561509966850281]",train,"[0.4433034360408783, 0.1898926943540573, 0.3668038547039032]",0,0,sub-056,54000,54499.0
00012075.npy,"[0.6255455613136292, -1.1503640413284302, -0.37516430020332336]",train,"[0.6506401896476746, 0.11017248779535294, 0.23918728530406952]",0,0,sub-056,54500,54999.0
00012076.npy,"[0.28411272168159485, -0.25772958993911743, -0.4887373447418213]",train,"[0.4893873929977417, 0.28466472029685974, 0.22594788670539856]",0,0,sub-056,55000,55499.0
00012077.npy,"[1.264663815498352, -1.1731888055801392, -0.8033316731452942]",train,"[0.8238676190376282, 0.071963369846344, 0.10416898131370544]",0,0,sub-056,55500,55999.0
00012078.npy,"[-0.49100154638290405, 0.01304830051958561, -0.6169337034225464]",train,"[0.2827185392379761, 0.4680156707763672, 0.24926577508449554]",1,0,sub-056,56000,56499.0
00012079.npy,"[0.09215863049030304, -0.39498549699783325, -0.15612396597862244]",train,"[0.41762059926986694, 0.25657710433006287, 0.3258022665977478]",0,0,sub-056,56500,56999.0
00012080.npy,"[0.6782039999961853, -0.7989084124565125, -0.45715904235839844]",train,"[0.6453272700309753, 0.14732562005519867, 0.20734715461730957]",0,0,sub-056,57000,57499.0
00012081.npy,"[0.6258559226989746, -1.548654556274414, -0.10830341279506683]",train,"[0.6275208592414856, 0.07132640480995178, 0.3011527359485626]",0,0,sub-056,57500,57999.0
00012082.npy,"[0.04247672110795975, 0.28167790174484253, -1.0609287023544312]",train,"[0.3843236565589905, 0.4881810247898102, 0.12749533355236053]",1,0,sub-056,58000,58499.0
00012083.npy,"[-0.1059696152806282, 0.24950067698955536, -0.48193466663360596]",train,"[0.3211842179298401, 0.4582822024822235, 0.22053353488445282]",1,0,sub-056,58500,58999.0
00012084.npy,"[1.2837576866149902, -1.9524203538894653, -0.5859326124191284]",train,"[0.8378821611404419, 0.03294038772583008, 0.12917746603488922]",0,0,sub-056,59000,59499.0
00012085.npy,"[0.48312216997146606, -0.6821545362472534, -0.4409864544868469]",train,"[0.5852329134941101, 0.18249690532684326, 0.23227016627788544]",0,0,sub-056,59500,59999.0
00012086.npy,"[0.11725494265556335, 0.38462749123573303, -0.3515037000179291]",train,"[0.3410285711288452, 0.44556307792663574, 0.21340838074684143]",1,0,sub-056,60000,60499.0
00012087.npy,"[1.185300350189209, -1.3650197982788086, -0.7103647589683533]",train,"[0.8141498565673828, 0.06354983896017075, 0.12230028957128525]",0,0,sub-056,60500,60999.0
00012088.npy,"[0.9013525247573853, -1.9579384326934814, -0.4924934506416321]",train,"[0.7660319209098816, 0.043900810182094574, 0.19006724655628204]",0,0,sub-056,61000,61499.0
00012089.npy,"[0.778279185295105, -0.8763348460197449, -0.47647756338119507]",train,"[0.6773640513420105, 0.12948885560035706, 0.19314712285995483]",0,0,sub-056,61500,61999.0
00012090.npy,"[-0.2989416718482971, 0.7006358504295349, -0.3862535059452057]",train,"[0.2158184051513672, 0.586407482624054, 0.19777412712574005]",1,0,sub-056,62000,62499.0
00012091.npy,"[0.393934965133667, -0.33886465430259705, -0.455239862203598]",train,"[0.5240185260772705, 0.2518232464790344, 0.22415822744369507]",0,0,sub-056,62500,62999.0
00012092.npy,"[0.6738858819007874, -0.718610942363739, -0.7663140892982483]",train,"[0.6732489466667175, 0.16727152466773987, 0.15947948396205902]",0,0,sub-056,63000,63499.0
00012093.npy,"[0.7713033556938171, -0.6869351267814636, -0.2771633565425873]",train,"[0.6316638588905334, 0.14695389568805695, 0.22138221561908722]",0,0,sub-056,63500,63999.0
00012094.npy,"[0.6464374661445618, -0.6700124144554138, -0.6206737160682678]",train,"[0.6452739238739014, 0.17298847436904907, 0.18173757195472717]",0,0,sub-056,64000,64499.0
00012095.npy,"[1.0065515041351318, -0.4228173792362213, -0.87322598695755]",train,"[0.7183473706245422, 0.1720154881477356, 0.10963710397481918]",0,0,sub-056,64500,64999.0
00012096.npy,"[-0.021254705265164375, 0.203537717461586, -0.1562114655971527]",train,"[0.31991639733314514, 0.40055543184280396, 0.27952811121940613]",1,0,sub-056,65000,65499.0
00012097.npy,"[-0.5117098093032837, 0.38766977190971375, -0.12261655181646347]",train,"[0.20268681645393372, 0.49821993708610535, 0.29909321665763855]",1,0,sub-056,65500,65999.0
00012098.npy,"[0.2167397439479828, -0.3805130422115326, -0.739886999130249]",train,"[0.5169273018836975, 0.2844761610031128, 0.19859656691551208]",0,0,sub-056,66000,66499.0
00012099.npy,"[1.9142260551452637, -2.4571144580841064, -1.2937904596328735]",train,"[0.9496035575866699, 0.011997566558420658, 0.038398876786231995]",0,0,sub-056,66500,66999.0
00012100.npy,"[-0.42452889680862427, 0.10377026349306107, -0.33969733119010925]",train,"[0.2642301917076111, 0.4481463134288788, 0.28762346506118774]",1,0,sub-056,67000,67499.0
00012101.npy,"[-0.17856869101524353, 0.24881933629512787, -0.4493042528629303]",train,"[0.3033920228481293, 0.46517500281333923, 0.2314329445362091]",1,0,sub-056,67500,67999.0
00012102.npy,"[0.7912445664405823, -0.5677874684333801, -0.9077103137969971]",train,"[0.6945486664772034, 0.1784360408782959, 0.12701527774333954]",0,0,sub-056,68000,68499.0
00012103.npy,"[0.7567341923713684, -0.1561008095741272, -0.7593767046928406]",train,"[0.6169226169586182, 0.2476232945919037, 0.13545407354831696]",0,0,sub-056,68500,68999.0
00012104.npy,"[1.52102530002594, -0.6917402744293213, -0.7615252733230591]",train,"[0.8254767060279846, 0.09030523151159286, 0.08421814441680908]",0,0,sub-056,69000,69499.0
00012105.npy,"[-0.3612492084503174, -0.036382757127285004, -0.4484686255455017]",train,"[0.30300071835517883, 0.41930633783340454, 0.27769291400909424]",1,0,sub-056,69500,69999.0
00012106.npy,"[1.0364326238632202, -0.5818084478378296, -0.9547592401504517]",train,"[0.7491872906684875, 0.1485241949558258, 0.10228849202394485]",0,0,sub-056,70000,70499.0
00012107.npy,"[0.15022054314613342, -0.4035913646221161, -0.5191978216171265]",train,"[0.47921156883239746, 0.2754290997982025, 0.24535933136940002]",0,0,sub-056,70500,70999.0
00012108.npy,"[-0.19147291779518127, 0.31843337416648865, -0.628121554851532]",train,"[0.30199313163757324, 0.502859354019165, 0.19514749944210052]",1,0,sub-056,71000,71499.0
00012109.npy,"[0.9364871382713318, -1.390571117401123, -0.4315541982650757]",train,"[0.7395424246788025, 0.072166308760643, 0.18829132616519928]",0,0,sub-056,71500,71999.0
00012110.npy,"[0.06445066630840302, -0.053168125450611115, -0.4578409492969513]",train,"[0.4028692841529846, 0.35816484689712524, 0.23896583914756775]",0,0,sub-056,72000,72499.0
00012111.npy,"[-0.69535231590271, 0.5525441765785217, 0.10169391334056854]",train,"[0.14920951426029205, 0.5196980237960815, 0.3310924768447876]",1,0,sub-056,72500,72999.0
00012112.npy,"[0.8750221133232117, -0.5873357057571411, -0.6098864674568176]",train,"[0.6857711672782898, 0.1588858813047409, 0.1553429663181305]",0,0,sub-056,73000,73499.0
00012113.npy,"[0.4355713427066803, -0.3613462746143341, -0.20388270914554596]",train,"[0.5054854154586792, 0.2278304100036621, 0.2666841745376587]",0,0,sub-056,73500,73999.0
00012114.npy,"[0.03918696939945221, -0.1667216569185257, -0.06864340603351593]",train,"[0.36877408623695374, 0.3001479506492615, 0.3310779631137848]",0,0,sub-056,74000,74499.0
00012115.npy,"[0.1380198746919632, -0.2418839931488037, -0.14189647138118744]",train,"[0.4098740220069885, 0.28032398223876953, 0.3098020553588867]",0,0,sub-056,74500,74999.0
00012116.npy,"[0.9742013812065125, -1.1396580934524536, -0.42739343643188477]",train,"[0.7315422892570496, 0.08834905922412872, 0.18010863661766052]",0,0,sub-056,75000,75499.0
00012117.npy,"[-0.016445504501461983, -0.3463481366634369, -0.550666332244873]",train,"[0.4338169991970062, 0.3119117021560669, 0.25427135825157166]",0,0,sub-056,75500,75999.0
00012118.npy,"[0.37610429525375366, 0.07120831310749054, -0.8361446857452393]",train,"[0.49146634340286255, 0.36230897903442383, 0.14622469246387482]",0,0,sub-056,76000,76499.0
00012119.npy,"[1.2943428754806519, -1.4690847396850586, -1.0849311351776123]",train,"[0.8652817606925964, 0.05457781255245209, 0.08014049381017685]",0,0,sub-056,76500,76999.0
00012120.npy,"[0.681059718132019, -1.3175381422042847, -0.5648767352104187]",train,"[0.702643632888794, 0.09522590786218643, 0.20213046669960022]",0,0,sub-056,77000,77499.0
00012121.npy,"[0.2879718840122223, -0.5988919734954834, -0.3200463354587555]",train,"[0.5111495852470398, 0.21056586503982544, 0.27828454971313477]",0,0,sub-056,77500,77999.0
00012122.npy,"[0.6629533767700195, -0.6003595590591431, -0.5484104752540588]",train,"[0.6327084898948669, 0.17887672781944275, 0.1884148269891739]",0,0,sub-056,78000,78499.0
00012123.npy,"[0.07815300673246384, -0.9971621632575989, -0.3833022117614746]",train,"[0.5072135925292969, 0.17305631935596466, 0.3197300434112549]",0,0,sub-056,78500,78999.0
00012124.npy,"[1.319957971572876, -2.367295503616333, -0.8040581345558167]",train,"[0.8736743927001953, 0.02187740057706833, 0.10444824397563934]",0,0,sub-056,79000,79499.0
00012125.npy,"[0.402368426322937, -0.7878841757774353, -0.31286153197288513]",train,"[0.5576547980308533, 0.16960762441158295, 0.27273762226104736]",0,0,sub-056,79500,79999.0
00012126.npy,"[1.5715830326080322, -2.570922374725342, -1.2369561195373535]",train,"[0.9292160868644714, 0.014758743345737457, 0.05602522939443588]",0,0,sub-056,80000,80499.0
00012127.npy,"[1.3785351514816284, -2.4183602333068848, -1.1906620264053345]",train,"[0.9098872542381287, 0.02041817083954811, 0.0696946457028389]",0,0,sub-056,80500,80999.0
00012128.npy,"[1.0835312604904175, -2.0238308906555176, -0.4276335835456848]",train,"[0.7902817130088806, 0.03534041345119476, 0.17437785863876343]",0,0,sub-056,81000,81499.0
00012129.npy,"[0.5636099576950073, -1.1447893381118774, -0.04172974452376366]",train,"[0.5790238380432129, 0.10489337146282196, 0.3160827159881592]",0,0,sub-056,81500,81999.0
00012130.npy,"[0.4190705120563507, 0.22181551158428192, -0.5207302570343018]",train,"[0.4521435797214508, 0.37120139598846436, 0.17665505409240723]",0,0,sub-056,82000,82499.0
00012131.npy,"[0.7952106595039368, -1.4863204956054688, -0.5876874327659607]",train,"[0.7391101717948914, 0.07548363506793976, 0.1854061782360077]",0,0,sub-056,82500,82999.0
00012132.npy,"[1.37065589427948, -0.7494495511054993, -0.39010658860206604]",train,"[0.7740341424942017, 0.09289877861738205, 0.1330670863389969]",0,0,sub-056,83000,83499.0
00012133.npy,"[1.6411563158035278, -2.0730597972869873, -1.1988389492034912]",train,"[0.9235312342643738, 0.022510647773742676, 0.05395817384123802]",0,0,sub-056,83500,83999.0
00012134.npy,"[3.011225461959839, -1.7786524295806885, -1.7291569709777832]",train,"[0.983237087726593, 0.008174114860594273, 0.008588877506554127]",0,0,sub-056,84000,84499.0
00012135.npy,"[0.9181033372879028, -3.3365447521209717, -0.23574449121952057]",train,"[0.7520952820777893, 0.010678311809897423, 0.2372264415025711]",0,0,sub-056,84500,84999.0
00012136.npy,"[0.5321316123008728, -0.5963073968887329, -0.3355626165866852]",train,"[0.5735732316970825, 0.18557269871234894, 0.24085408449172974]",0,0,sub-056,85000,85499.0
00012137.npy,"[0.6323482394218445, -0.32703539729118347, -0.8264436721801758]",train,"[0.6189475059509277, 0.23713670670986176, 0.1439158171415329]",0,0,sub-056,85500,85999.0
00012138.npy,"[0.9776763916015625, -0.6808950304985046, -1.0635340213775635]",train,"[0.7574138045310974, 0.144219771027565, 0.09836641699075699]",0,0,sub-056,86000,86499.0
00012139.npy,"[0.7866796255111694, -0.9005646705627441, -0.4738476574420929]",train,"[0.6809515953063965, 0.12599559128284454, 0.19305285811424255]",0,0,sub-056,86500,86999.0
00012140.npy,"[0.4828355312347412, -1.2088992595672607, -0.30190595984458923]",train,"[0.6095935106277466, 0.11228694021701813, 0.2781195044517517]",0,0,sub-056,87000,87499.0
00012141.npy,"[1.3096979856491089, -2.5959079265594482, -0.6222583651542664]",train,"[0.8583740592002869, 0.017278002575039864, 0.12434796243906021]",0,0,sub-056,87500,87999.0
00012142.npy,"[1.0098165273666382, -1.779674768447876, -0.47195956110954285]",train,"[0.7759840488433838, 0.0476861372590065, 0.17632976174354553]",0,0,sub-056,88000,88499.0
00012143.npy,"[1.890399694442749, -2.0770108699798584, -1.2002469301223755]",train,"[0.9395009875297546, 0.017777584493160248, 0.04272149130702019]",0,0,sub-056,88500,88999.0
00012144.npy,"[0.3823874890804291, -0.019376957789063454, -0.3887573778629303]",train,"[0.4691263735294342, 0.31391045451164246, 0.21696309745311737]",0,0,sub-056,89000,89499.0
