crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00006053.npy,"[0.6303225159645081, -0.6176567673683167, -0.453466534614563]",train,"[0.6152348518371582, 0.17662428319454193, 0.20814086496829987]",0,0,sub-044,379500,379999.0
00006054.npy,"[0.9135406017303467, -1.3580836057662964, -0.8067842125892639]",train,"[0.7799383997917175, 0.08044637739658356, 0.1396152228116989]",0,0,sub-044,380000,380499.0
00006055.npy,"[0.19899152219295502, -1.3062360286712646, -0.20469272136688232]",train,"[0.5291504263877869, 0.11745380610227585, 0.3533957302570343]",0,0,sub-044,380500,380999.0
00006056.npy,"[0.35429516434669495, -0.6144907474517822, -0.3888283967971802]",train,"[0.5390343070030212, 0.20458698272705078, 0.256378710269928]",0,0,sub-044,381000,381499.0
00006057.npy,"[-0.36200031638145447, -0.7270837426185608, -0.3800491690635681]",train,"[0.37365689873695374, 0.25936973094940186, 0.366973340511322]",0,0,sub-044,381500,381999.0
00006058.npy,"[0.8136684894561768, -0.9865897297859192, -0.6122351288795471]",train,"[0.7114665508270264, 0.11757427453994751, 0.17095917463302612]",0,0,sub-044,382000,382499.0
00006059.npy,"[0.5821093320846558, -1.3818354606628418, -0.9410572052001953]",train,"[0.7362012267112732, 0.10329187661409378, 0.16050690412521362]",0,0,sub-044,382500,382999.0
00006060.npy,"[-0.0070287082344293594, -0.796064019203186, -0.02093365788459778]",train,"[0.4097564220428467, 0.18614532053470612, 0.404098242521286]",0,0,sub-044,383000,383499.0
00006061.npy,"[0.31017279624938965, -1.0094269514083862, -0.09865864366292953]",train,"[0.5176871418952942, 0.13834787905216217, 0.34396496415138245]",0,0,sub-044,383500,383999.0
00006062.npy,"[-0.16968177258968353, -0.7083340287208557, -0.020711638033390045]",train,"[0.36440855264663696, 0.21264484524726868, 0.422946572303772]",2,0,sub-044,384000,384499.0
00006063.npy,"[0.5978969931602478, -0.7095831632614136, -0.5013591051101685]",train,"[0.623589277267456, 0.16868141293525696, 0.20772932469844818]",0,0,sub-044,384500,384999.0
00006064.npy,"[-0.29086893796920776, -0.960067868232727, 0.08228526264429092]",train,"[0.3373333513736725, 0.1727546751499176, 0.4899119734764099]",2,0,sub-044,385000,385499.0
00006065.npy,"[0.7731893062591553, -0.5800461769104004, -0.6186630129814148]",train,"[0.6635624766349792, 0.1714664101600647, 0.16497115790843964]",0,0,sub-044,385500,385999.0
00006066.npy,"[0.7730762958526611, -0.6712678074836731, -0.681226909160614]",train,"[0.6805202960968018, 0.16053526103496552, 0.15894439816474915]",0,0,sub-044,386000,386499.0
00006067.npy,"[0.7104297876358032, -0.45657414197921753, -0.42117923498153687]",train,"[0.6120654344558716, 0.19053490459918976, 0.19739961624145508]",0,0,sub-044,386500,386999.0
00006068.npy,"[0.6438367962837219, -0.2870340943336487, -0.5856842398643494]",train,"[0.5928937196731567, 0.23372477293014526, 0.17338146269321442]",0,0,sub-044,387000,387499.0
00006069.npy,"[0.2955839931964874, -1.0862987041473389, -0.2487829327583313]",train,"[0.5460559129714966, 0.13711756467819214, 0.3168265223503113]",0,0,sub-044,387500,387999.0
00006070.npy,"[0.4158022999763489, -0.8021963834762573, -0.22506454586982727]",train,"[0.5486495494842529, 0.16230237483978271, 0.28904810547828674]",0,0,sub-044,388000,388499.0
00006071.npy,"[0.6346673965454102, -0.3490886986255646, -0.33727994561195374]",train,"[0.5706949830055237, 0.21338514983654022, 0.21591991186141968]",0,0,sub-044,388500,388999.0
00006072.npy,"[0.3968420624732971, -1.4098204374313354, -0.9522383213043213]",train,"[0.7024049758911133, 0.11533577740192413, 0.1822591871023178]",0,0,sub-044,389000,389499.0
00006073.npy,"[0.9595117568969727, -1.46727454662323, -1.093661904335022]",train,"[0.8219308853149414, 0.07259310036897659, 0.10547593981027603]",0,0,sub-044,389500,389999.0
00006074.npy,"[0.049899615347385406, -0.8347611427307129, 0.21355189383029938]",train,"[0.38600218296051025, 0.15936261415481567, 0.4546351730823517]",2,0,sub-044,390000,390499.0
00006075.npy,"[-0.6898009181022644, -0.4378548860549927, 0.21894165873527527]",train,"[0.20974354445934296, 0.26984062790870667, 0.5204158425331116]",2,0,sub-044,390500,390999.0
00006076.npy,"[0.06494072824716568, -0.2758818566799164, 0.12205661088228226]",train,"[0.36101558804512024, 0.25674888491630554, 0.3822355270385742]",2,0,sub-044,391000,391499.0
00006077.npy,"[0.11707016080617905, -0.6426544785499573, -0.37885385751724243]",train,"[0.481509268283844, 0.22524775564670563, 0.2932429909706116]",0,0,sub-044,391500,391999.0
00006078.npy,"[-0.03737243264913559, -0.5097743272781372, 0.49897581338882446]",train,"[0.3000071048736572, 0.18705525994300842, 0.5129376649856567]",2,0,sub-044,392000,392499.0
00006079.npy,"[0.1605176031589508, -0.7370504140853882, 0.2180016040802002]",train,"[0.40539535880088806, 0.16522276401519775, 0.42938193678855896]",2,0,sub-044,392500,392999.0
00006080.npy,"[0.3743663728237152, -0.790882408618927, -0.4633074104785919]",train,"[0.5732101202011108, 0.17875276505947113, 0.2480371594429016]",0,0,sub-044,393000,393499.0
00006081.npy,"[0.2807313799858093, -1.4075068235397339, -0.8933285474777222]",train,"[0.6693645119667053, 0.12372861802577972, 0.20690689980983734]",0,0,sub-044,393500,393999.0
00006082.npy,"[0.1095874086022377, -0.6640487313270569, -0.06083124130964279]",train,"[0.4339064657688141, 0.2001751810312271, 0.36591836810112]",0,0,sub-044,394000,394499.0
00006083.npy,"[0.7874746322631836, -0.5580813884735107, -0.3979320526123047]",train,"[0.6385627388954163, 0.16627848148345947, 0.19515876471996307]",0,0,sub-044,394500,394999.0
00006084.npy,"[0.9075252413749695, -0.3146565556526184, -0.41532549262046814]",train,"[0.6406307220458984, 0.18872132897377014, 0.17064791917800903]",0,0,sub-044,395000,395499.0
00006085.npy,"[0.04618191719055176, -0.8780950307846069, -0.8757115602493286]",train,"[0.5572324395179749, 0.2211199700832367, 0.22164766490459442]",0,0,sub-044,395500,395999.0
00006086.npy,"[0.5064898133277893, -0.053070683032274246, -0.23354458808898926]",train,"[0.4881483018398285, 0.2789573073387146, 0.23289436101913452]",0,0,sub-044,396000,396499.0
00006087.npy,"[0.06117568165063858, -1.876975417137146, -1.263806939125061]",train,"[0.7093318700790405, 0.10212242603302002, 0.18854577839374542]",0,0,sub-044,396500,396999.0
00006088.npy,"[-0.06583596020936966, -1.031370997428894, -0.7009379863739014]",train,"[0.5233791470527649, 0.19929198920726776, 0.2773289084434509]",0,0,sub-044,397000,397499.0
00006089.npy,"[0.6901090145111084, -0.8388140797615051, -0.6198245286941528]",train,"[0.6726727485656738, 0.14581458270549774, 0.18151265382766724]",0,0,sub-044,397500,397999.0
00006090.npy,"[0.3507063388824463, -0.40003135800361633, -0.2655344009399414]",train,"[0.4970206916332245, 0.23460283875465393, 0.26837652921676636]",0,0,sub-044,398000,398499.0
00006091.npy,"[0.5716091990470886, -1.1338587999343872, -0.7153393626213074]",train,"[0.6859654188156128, 0.12463124096393585, 0.18940332531929016]",0,0,sub-044,398500,398999.0
00006092.npy,"[0.22073997557163239, -0.6477238535881042, -0.7385693192481995]",train,"[0.5547071695327759, 0.2327527105808258, 0.2125401794910431]",0,0,sub-044,399000,399499.0
00006093.npy,"[0.9874826669692993, -0.8316778540611267, -0.7334952354431152]",train,"[0.7456826567649841, 0.12092127650976181, 0.13339601457118988]",0,0,sub-044,399500,399999.0
00006094.npy,"[0.9539000988006592, -1.493659496307373, -0.2799715995788574]",train,"[0.7258645296096802, 0.06279050558805466, 0.21134497225284576]",0,0,sub-044,400000,400499.0
00006095.npy,"[0.4716511368751526, -0.17915816605091095, -0.36690080165863037]",train,"[0.5117813348770142, 0.26695716381073, 0.22126154601573944]",0,0,sub-044,400500,400999.0
00006096.npy,"[-0.027090713381767273, -0.9052297472953796, -0.3816389739513397]",train,"[0.47235631942749023, 0.1962902694940567, 0.3313533663749695]",0,0,sub-044,401000,401499.0
00006097.npy,"[0.08175341039896011, -0.5910206437110901, 0.23342952132225037]",train,"[0.3739611804485321, 0.1908290535211563, 0.4352097511291504]",2,0,sub-044,401500,401999.0
00006098.npy,"[0.5411754846572876, -0.5124290585517883, -0.4280587136745453]",train,"[0.5786862969398499, 0.20177553594112396, 0.21953819692134857]",0,0,sub-044,402000,402499.0
00006099.npy,"[0.658730149269104, -0.7526937127113342, -0.595798909664154]",train,"[0.6540196537971497, 0.1594473123550415, 0.18653303384780884]",0,0,sub-044,402500,402999.0
00006100.npy,"[0.2245449721813202, -0.808871328830719, -0.5521367788314819]",train,"[0.550745964050293, 0.19594956934452057, 0.2533043920993805]",0,0,sub-044,403000,403499.0
00006101.npy,"[0.7508742213249207, -0.8538915514945984, -0.5230755805969238]",train,"[0.6753739714622498, 0.13570736348628998, 0.18891866505146027]",0,0,sub-044,403500,403999.0
00006102.npy,"[0.3867368996143341, -0.8127045035362244, -0.49990230798721313]",train,"[0.5836346745491028, 0.1758856177330017, 0.2404797524213791]",0,0,sub-044,404000,404499.0
00006103.npy,"[0.5132008790969849, -2.078132390975952, -1.084464430809021]",train,"[0.7829084992408752, 0.05865556374192238, 0.15843597054481506]",0,0,sub-044,404500,404999.0
00006104.npy,"[0.2748562693595886, -0.5187990069389343, 0.25325533747673035]",train,"[0.41138389706611633, 0.18602322041988373, 0.40259289741516113]",0,0,sub-044,405000,405499.0
00006105.npy,"[0.014752378687262535, -0.49572834372520447, -0.01912602037191391]",train,"[0.3895755410194397, 0.23382598161697388, 0.37659841775894165]",0,0,sub-044,405500,405999.0
00006106.npy,"[-0.0918414369225502, -0.44145962595939636, -0.17621631920337677]",train,"[0.3810911774635315, 0.2686529755592346, 0.3502558171749115]",0,0,sub-044,406000,406499.0
00006107.npy,"[0.1387311816215515, -0.6468778848648071, -0.34637072682380676]",train,"[0.48274746537208557, 0.22005654871463776, 0.2971959710121155]",0,0,sub-044,406500,406999.0
00006108.npy,"[-0.05561172962188721, 0.007940327748656273, 0.48881298303604126]",train,"[0.26390576362609863, 0.2812219560146332, 0.4548723101615906]",2,0,sub-044,407000,407499.0
00006109.npy,"[0.1856401264667511, -0.628871738910675, -0.6097947359085083]",train,"[0.5279160737991333, 0.23379051685333252, 0.2382933646440506]",0,0,sub-044,407500,407999.0
00006110.npy,"[0.6470234990119934, -1.65736722946167, -0.9522243142127991]",train,"[0.7681269645690918, 0.07667413353919983, 0.155198872089386]",0,0,sub-044,408000,408499.0
00006111.npy,"[0.5446632504463196, -1.6683526039123535, -1.1325339078903198]",train,"[0.7714457511901855, 0.08437326550483704, 0.14418095350265503]",0,0,sub-044,408500,408999.0
00006112.npy,"[0.6675397753715515, -1.8141841888427734, -0.7556015849113464]",train,"[0.7549706101417542, 0.06311476975679398, 0.18191461265087128]",0,0,sub-044,409000,409499.0
00006113.npy,"[0.529253363609314, -1.2043198347091675, -0.7042769193649292]",train,"[0.6812385320663452, 0.1203422024846077, 0.1984192430973053]",0,0,sub-044,409500,409999.0
00006114.npy,"[0.6392088532447815, -0.9191707372665405, -0.6869557499885559]",train,"[0.6775203347206116, 0.14260233938694, 0.17987731099128723]",0,0,sub-044,410000,410499.0
00006115.npy,"[0.46542617678642273, -0.6265318989753723, -0.8640959858894348]",train,"[0.6249365210533142, 0.2097029685974121, 0.1653604954481125]",0,0,sub-044,410500,410999.0
00006116.npy,"[-0.029290588572621346, -0.24962067604064941, 0.15545424818992615]",train,"[0.33276039361953735, 0.2669583261013031, 0.40028131008148193]",2,0,sub-044,411000,411499.0
00006117.npy,"[-0.03738008439540863, -0.6737992763519287, 0.025917667895555496]",train,"[0.3854265809059143, 0.2039615362882614, 0.4106118679046631]",2,0,sub-044,411500,411999.0
00006118.npy,"[0.45016786456108093, -0.8136484026908875, -0.4821368455886841]",train,"[0.5965807437896729, 0.16857798397541046, 0.23484128713607788]",0,0,sub-044,412000,412499.0
00006119.npy,"[-0.32442355155944824, -0.2896083891391754, 0.07971532642841339]",train,"[0.2830103039741516, 0.2930368483066559, 0.4239528179168701]",2,0,sub-044,412500,412999.0
00006120.npy,"[0.39080163836479187, -0.9592763781547546, 0.6811808943748474]",train,"[0.3851851224899292, 0.0998476967215538, 0.5149672031402588]",2,0,sub-044,413000,413499.0
00006121.npy,"[0.6865358352661133, -1.1314435005187988, 0.11837577819824219]",train,"[0.5783956050872803, 0.0939045399427414, 0.32769984006881714]",0,0,sub-044,413500,413999.0
00006122.npy,"[0.5348379611968994, -1.370759129524231, -0.5122817158699036]",train,"[0.6668084859848022, 0.09917696565389633, 0.23401455581188202]",0,0,sub-044,414000,414499.0
00006123.npy,"[0.43009525537490845, -0.6287665963172913, -0.7328367233276367]",train,"[0.6026206016540527, 0.20901918411254883, 0.18836015462875366]",0,0,sub-044,414500,414999.0
00006124.npy,"[-0.007783742621541023, -0.42186546325683594, 0.08304672688245773]",train,"[0.3628407418727875, 0.23981845378875732, 0.3973408341407776]",2,0,sub-044,415000,415499.0
00006125.npy,"[-0.20232155919075012, -0.27984723448753357, -0.12812761962413788]",train,"[0.3330647945404053, 0.3082192540168762, 0.3587159812450409]",2,0,sub-044,415500,415999.0
00006126.npy,"[0.4041862487792969, -0.5386385321617126, -0.33398157358169556]",train,"[0.5354709625244141, 0.20857982337474823, 0.2559491693973541]",0,0,sub-044,416000,416499.0
00006127.npy,"[0.47516411542892456, -1.2820826768875122, -0.7210351824760437]",train,"[0.6780303120613098, 0.11697324365377426, 0.20499645173549652]",0,0,sub-044,416500,416999.0
00006128.npy,"[-0.43569445610046387, -0.9241432547569275, -0.9324026703834534]",train,"[0.4500231444835663, 0.27612408995628357, 0.2738528251647949]",0,0,sub-044,417000,417499.0
00006129.npy,"[-0.8506574630737305, -0.7831208109855652, 0.3775751292705536]",train,"[0.1823134869337082, 0.1950516551733017, 0.6226348280906677]",2,0,sub-044,417500,417999.0
00006130.npy,"[0.4260862469673157, -0.8901071548461914, -0.48133987188339233]",train,"[0.5981878042221069, 0.16040654480457306, 0.2414056360721588]",0,0,sub-044,418000,418499.0
00006131.npy,"[0.3396781384944916, -1.159564733505249, -0.4958469271659851]",train,"[0.6035199761390686, 0.13476549088954926, 0.26171448826789856]",0,0,sub-044,418500,418999.0
00006132.npy,"[0.7890377640724182, -0.5803373456001282, -0.3837336003780365]",train,"[0.6394786834716797, 0.16259755194187164, 0.19792376458644867]",0,0,sub-044,419000,419499.0
00006133.npy,"[0.43957990407943726, -1.950644612312317, -0.5439785718917847]",train,"[0.6823204755783081, 0.0625067725777626, 0.2551727890968323]",0,0,sub-044,419500,419999.0
00006134.npy,"[-0.13011731207370758, -0.6912597417831421, -0.2510139048099518]",train,"[0.40705302357673645, 0.23224687576293945, 0.3607000708580017]",0,0,sub-044,420000,420499.0
00006135.npy,"[0.16587145626544952, -0.17963826656341553, 0.07877615839242935]",train,"[0.3810323178768158, 0.26971733570098877, 0.34925034642219543]",0,0,sub-044,420500,420999.0
00006136.npy,"[0.6667419075965881, -0.36106061935424805, -0.07333117723464966]",train,"[0.5449973344802856, 0.19499585032463074, 0.2600068151950836]",0,0,sub-044,421000,421499.0
00006137.npy,"[0.16478168964385986, -1.4695812463760376, -0.3843803405761719]",train,"[0.5641716718673706, 0.11005670577287674, 0.32577162981033325]",0,0,sub-044,421500,421999.0
00006138.npy,"[-0.127257838845253, -0.8105168342590332, -0.516319751739502]",train,"[0.4581563472747803, 0.23135456442832947, 0.3104890286922455]",0,0,sub-044,422000,422499.0
00006139.npy,"[0.3833894431591034, -1.0845657587051392, -0.5531305074691772]",train,"[0.6163762211799622, 0.14201068878173828, 0.24161304533481598]",0,0,sub-044,422500,422999.0
00006140.npy,"[0.7443956732749939, -0.06260237097740173, -0.18228831887245178]",train,"[0.5428705811500549, 0.24222640693187714, 0.21490302681922913]",0,0,sub-044,423000,423499.0
00006141.npy,"[-0.7248036861419678, -0.6207335591316223, -0.04421041160821915]",train,"[0.24481438100337982, 0.27166521549224854, 0.4835204482078552]",2,0,sub-044,423500,423999.0
00006142.npy,"[-0.08388391137123108, -0.6530843377113342, -0.3313039243221283]",train,"[0.42611390352249146, 0.24117104709148407, 0.33271512389183044]",0,0,sub-044,424000,424499.0
00006143.npy,"[-0.2575562596321106, -0.5896907448768616, 0.27537021040916443]",train,"[0.29228639602661133, 0.20968356728553772, 0.4980300962924957]",2,0,sub-044,424500,424999.0
00006144.npy,"[0.10699395090341568, -0.7181891798973083, -0.36981284618377686]",train,"[0.48569223284721375, 0.21280834078788757, 0.30149951577186584]",0,0,sub-044,425000,425499.0
00006145.npy,"[-0.056598909199237823, -0.9399081468582153, 0.6415382623672485]",train,"[0.2921057641506195, 0.12076020240783691, 0.587134063243866]",2,0,sub-044,425500,425999.0
00006146.npy,"[-0.2546561062335968, -0.3680284023284912, 0.007776543963700533]",train,"[0.3131941854953766, 0.27962547540664673, 0.4071803092956543]",2,0,sub-044,426000,426499.0
00006147.npy,"[-0.9198690056800842, -0.7676765322685242, -0.2017359733581543]",train,"[0.2372487485408783, 0.2762487232685089, 0.4865025579929352]",2,0,sub-044,426500,426999.0
00006148.npy,"[0.18330451846122742, -1.0624014139175415, -0.5190958976745605]",train,"[0.5608108639717102, 0.16136643290519714, 0.27782273292541504]",0,0,sub-044,427000,427499.0
00006149.npy,"[-0.23001639544963837, -0.33578774333000183, 0.2441275715827942]",train,"[0.2852034568786621, 0.2565777003765106, 0.4582188129425049]",2,0,sub-044,427500,427999.0
00006150.npy,"[-1.3874377012252808, -1.0586808919906616, 0.3061080574989319]",train,"[0.12774701416492462, 0.17747126519680023, 0.6947817206382751]",2,0,sub-044,428000,428499.0
00006151.npy,"[0.3689973056316376, -0.5065968036651611, -0.13021232187747955]",train,"[0.49416279792785645, 0.20587533712387085, 0.2999618649482727]",0,0,sub-044,428500,428999.0
00006152.npy,"[0.33506351709365845, -1.4002668857574463, -0.8674790859222412]",train,"[0.6771529316902161, 0.11941046267747879, 0.20343664288520813]",0,0,sub-044,429000,429499.0
00006153.npy,"[0.3924887776374817, -1.1393511295318604, -1.0091582536697388]",train,"[0.6838407516479492, 0.14780372381210327, 0.16835550963878632]",0,0,sub-044,429500,429999.0
00006154.npy,"[0.4075043201446533, -0.5376923680305481, -0.594931423664093]",train,"[0.5696098804473877, 0.22135217487812042, 0.20903798937797546]",0,0,sub-044,430000,430499.0
00006155.npy,"[0.5981404781341553, -0.7674354314804077, -0.3541775643825531]",train,"[0.609355092048645, 0.15552793443202972, 0.23511697351932526]",0,0,sub-044,430500,430999.0
00006156.npy,"[0.055746279656887054, -0.26525527238845825, -0.4061141610145569]",train,"[0.4245324730873108, 0.3079652190208435, 0.2675022482872009]",0,0,sub-044,431000,431499.0
00006157.npy,"[-0.1673414409160614, -0.6082589626312256, 0.23185043036937714]",train,"[0.3190743923187256, 0.20530708134174347, 0.47561854124069214]",2,0,sub-044,431500,431999.0
00006158.npy,"[0.31013479828834534, -1.3492546081542969, -0.9285817742347717]",train,"[0.6756706833839417, 0.12854979932308197, 0.19577953219413757]",0,0,sub-044,432000,432499.0
00006159.npy,"[0.4813372492790222, -0.34791961312294006, -0.3443819284439087]",train,"[0.5335344076156616, 0.23282024264335632, 0.23364536464214325]",0,0,sub-044,432500,432999.0
00006160.npy,"[0.701413094997406, -0.4390166997909546, -0.38537150621414185]",train,"[0.6035072207450867, 0.1929301619529724, 0.20356255769729614]",0,0,sub-044,433000,433499.0
00006161.npy,"[0.321185439825058, -0.5194830298423767, -0.2577056586742401]",train,"[0.5020227432250977, 0.21658366918563843, 0.2813935875892639]",0,0,sub-044,433500,433999.0
00006162.npy,"[0.38386455178260803, -0.37205368280410767, -0.8088066577911377]",train,"[0.5640193223953247, 0.26485174894332886, 0.17112894356250763]",0,0,sub-044,434000,434499.0
00006163.npy,"[0.10504144430160522, -0.3327666223049164, -0.21089205145835876]",train,"[0.42113110423088074, 0.2718189060688019, 0.30705001950263977]",0,0,sub-044,434500,434999.0
00006164.npy,"[0.6023112535476685, -0.7636832594871521, -0.7345999479293823]",train,"[0.6588559150695801, 0.1680918186903, 0.17305226624011993]",0,0,sub-044,435000,435499.0
00006165.npy,"[-0.20146936178207397, -0.5828005075454712, -0.3452928066253662]",train,"[0.39231187105178833, 0.2679300904273987, 0.339758038520813]",0,0,sub-044,435500,435999.0
00006166.npy,"[0.8208688497543335, 0.13924261927604675, -0.21466372907161713]",train,"[0.5373942852020264, 0.27181071043014526, 0.19079498946666718]",0,0,sub-044,436000,436499.0
00006167.npy,"[0.27951985597610474, -0.9538701176643372, -0.4803166389465332]",train,"[0.5684898495674133, 0.16560302674770355, 0.2659071087837219]",0,0,sub-044,436500,436999.0
00006168.npy,"[0.12065639346837997, -0.883970320224762, -0.5711387395858765]",train,"[0.5356594324111938, 0.19614845514297485, 0.2681920826435089]",0,0,sub-044,437000,437499.0
00006169.npy,"[0.8085106015205383, -0.6680120229721069, -0.8362030386924744]",train,"[0.7034830451011658, 0.1606970727443695, 0.1358199417591095]",0,0,sub-044,437500,437999.0
00006170.npy,"[1.1127021312713623, -0.9914287328720093, -0.9110112190246582]",train,"[0.7973747253417969, 0.09724116325378418, 0.10538405925035477]",0,0,sub-044,438000,438499.0
00006171.npy,"[0.5821900963783264, -1.2466593980789185, -0.7755125164985657]",train,"[0.7052935361862183, 0.1132688894867897, 0.18143753707408905]",0,0,sub-044,438500,438999.0
00006172.npy,"[-0.0140292439609766, -0.6906399130821228, -0.22185774147510529]",train,"[0.43090754747390747, 0.21904624998569489, 0.35004615783691406]",0,0,sub-044,439000,439499.0
00006173.npy,"[0.4414033889770508, -0.2688181400299072, -0.35749268531799316]",train,"[0.5151026844978333, 0.25319117307662964, 0.2317061871290207]",0,0,sub-044,439500,439999.0
00006174.npy,"[0.4684165418148041, -0.9717370271682739, -0.6717244982719421]",train,"[0.6423988342285156, 0.15217874944210052, 0.20542238652706146]",0,0,sub-044,440000,440499.0
00007026.npy,"[0.4345175325870514, -0.7829492688179016, -0.3641428053379059]",train,"[0.5727670788764954, 0.16952702403068542, 0.25770583748817444]",0,0,sub-048,0,499.0
00007027.npy,"[0.43561115860939026, -0.4880143404006958, -0.32124364376068115]",train,"[0.535843551158905, 0.21277105808258057, 0.2513854503631592]",0,0,sub-048,500,999.0
00007028.npy,"[0.14171504974365234, -0.6121565699577332, -0.40746086835861206]",train,"[0.4882891774177551, 0.22976019978523254, 0.28195062279701233]",0,0,sub-048,1000,1499.0
00007029.npy,"[0.4196583330631256, -0.7285299301147461, -0.4021247625350952]",train,"[0.569197952747345, 0.18055583536624908, 0.25024619698524475]",0,0,sub-048,1500,1999.0
00007030.npy,"[0.40523290634155273, -1.615090250968933, -1.1533141136169434]",train,"[0.7445716261863708, 0.09873957931995392, 0.1566888689994812]",0,0,sub-048,2000,2499.0
00007031.npy,"[-0.35475704073905945, -0.9313313364982605, -0.014455489814281464]",train,"[0.33701905608177185, 0.18934398889541626, 0.4736369550228119]",2,0,sub-048,2500,2999.0
00007032.npy,"[0.6443390846252441, -1.6610671281814575, -0.789380669593811]",train,"[0.7473067045211792, 0.07452014833688736, 0.17817313969135284]",0,0,sub-048,3000,3499.0
00007033.npy,"[0.16303709149360657, -0.5351255536079407, -0.4453158676624298]",train,"[0.4897770881652832, 0.24366338551044464, 0.2665594816207886]",0,0,sub-048,3500,3999.0
00007034.npy,"[0.365328311920166, -1.1436243057250977, -0.771081268787384]",train,"[0.6484618186950684, 0.14340181648731232, 0.2081363946199417]",0,0,sub-048,4000,4499.0
00007035.npy,"[-0.06447839736938477, -0.2936389148235321, 0.11743741482496262]",train,"[0.3339217007160187, 0.26553481817245483, 0.4005434811115265]",2,0,sub-048,4500,4999.0
00007036.npy,"[0.4891480505466461, -0.9272069931030273, -0.4562437832355499]",train,"[0.6130741834640503, 0.14872975647449493, 0.23819607496261597]",0,0,sub-048,5000,5499.0
00007037.npy,"[0.8577790260314941, -0.5254545211791992, 0.2504917085170746]",train,"[0.5569189786911011, 0.13965655863285065, 0.3034243881702423]",0,0,sub-048,5500,5999.0
00007038.npy,"[-0.44950759410858154, -0.31567686796188354, -0.49073606729507446]",train,"[0.3222886025905609, 0.36844009160995483, 0.30927130579948425]",1,0,sub-048,6000,6499.0
00007039.npy,"[0.01740790717303753, -0.5700416564941406, 0.11269713193178177]",train,"[0.3765457272529602, 0.20926260948181152, 0.4141916334629059]",2,0,sub-048,6500,6999.0
00007040.npy,"[-0.4710269272327423, -0.4151054322719574, 0.268343448638916]",train,"[0.24084019660949707, 0.254692018032074, 0.504467785358429]",2,0,sub-048,7000,7499.0
00007041.npy,"[-0.9241726994514465, -0.7590633034706116, 0.3955835998058319]",train,"[0.16886097192764282, 0.19917525351047516, 0.6319637894630432]",2,0,sub-048,7500,7999.0
00007042.npy,"[-0.0960296168923378, -1.2225723266601562, -0.2641504108905792]",train,"[0.4609561860561371, 0.1494198888540268, 0.3896239995956421]",0,0,sub-048,8000,8499.0
00007043.npy,"[0.1633010357618332, -0.60580974817276, -0.5039415955543518]",train,"[0.5059329867362976, 0.2344619631767273, 0.2596050798892975]",0,0,sub-048,8500,8999.0
00007044.npy,"[0.3532096743583679, -0.2938515245914459, -0.5020394921302795]",train,"[0.5131469964981079, 0.2686746418476105, 0.2181784063577652]",0,0,sub-048,9000,9499.0
00007045.npy,"[0.09823382645845413, -1.1037224531173706, -0.4892251491546631]",train,"[0.5386934876441956, 0.1619342714548111, 0.29937225580215454]",0,0,sub-048,9500,9999.0
00007046.npy,"[0.6212631464004517, -0.6090101599693298, -0.5480381846427917]",train,"[0.6239094734191895, 0.18231429159641266, 0.1937762349843979]",0,0,sub-048,10000,10499.0
00007047.npy,"[0.7569807171821594, -0.09842561185359955, -0.6660212278366089]",train,"[0.6002041697502136, 0.25515300035476685, 0.1446428894996643]",0,0,sub-048,10500,10999.0
00007048.npy,"[0.6089828014373779, -0.4329625368118286, -0.5359755754470825]",train,"[0.5984423160552979, 0.2111111581325531, 0.19044658541679382]",0,0,sub-048,11000,11499.0
00007049.npy,"[0.6326181292533875, -0.677210807800293, -0.6774671077728271]",train,"[0.649492621421814, 0.17527608573436737, 0.1752311885356903]",0,0,sub-048,11500,11999.0
00007050.npy,"[0.7133660316467285, -0.3703415095806122, -0.6842149496078491]",train,"[0.630702793598175, 0.21339119970798492, 0.155906081199646]",0,0,sub-048,12000,12499.0
00007051.npy,"[0.7221286296844482, -0.8076506853103638, -0.5230315923690796]",train,"[0.6646822690963745, 0.143959179520607, 0.1913585662841797]",0,0,sub-048,12500,12999.0
00007052.npy,"[0.47033244371414185, -1.0032869577407837, -0.5803315043449402]",train,"[0.6333923935890198, 0.14510689675807953, 0.22150078415870667]",0,0,sub-048,13000,13499.0
00007053.npy,"[0.32351183891296387, -0.6894035935401917, -0.4325759708881378]",train,"[0.5456554293632507, 0.19815953075885773, 0.25618502497673035]",0,0,sub-048,13500,13999.0
00007054.npy,"[0.6436165571212769, -0.6237058639526367, -0.5188647508621216]",train,"[0.6272369623184204, 0.1766202598810196, 0.19614280760288239]",0,0,sub-048,14000,14499.0
00007055.npy,"[0.22505168616771698, -0.5709113478660583, -0.6018139719963074]",train,"[0.5295026302337646, 0.23888328671455383, 0.23161405324935913]",0,0,sub-048,14500,14999.0
00007056.npy,"[0.41286590695381165, 0.05545308440923691, 0.07283913344144821]",train,"[0.41472527384757996, 0.2900935411453247, 0.2951812148094177]",0,0,sub-048,15000,15499.0
00007057.npy,"[0.02407548390328884, -1.2023046016693115, -1.0890295505523682]",train,"[0.6165646910667419, 0.18087084591388702, 0.20256444811820984]",0,0,sub-048,15500,15999.0
00007058.npy,"[0.22869299352169037, -0.05293602496385574, -0.02429017424583435]",train,"[0.3950953781604767, 0.2981206178665161, 0.3067840337753296]",0,0,sub-048,16000,16499.0
