crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00017652.npy,"[-0.7790802121162415, 0.6204304099082947, 0.0939919501543045]",train,"[0.13427375257015228, 0.5442405343055725, 0.3214856684207916]",1,1,sub-066,53500,53999.0
00017653.npy,"[-1.18437659740448, 0.009777002036571503, 0.17591913044452667]",train,"[0.12197934836149216, 0.4026249051094055, 0.47539567947387695]",2,1,sub-066,54000,54499.0
00017654.npy,"[-1.3480085134506226, 0.28976526856422424, -0.2298806607723236]",train,"[0.10866226255893707, 0.5589267015457153, 0.3324110805988312]",1,1,sub-066,54500,54999.0
00017655.npy,"[-1.4690629243850708, -0.491828054189682, 0.5713116526603699]",train,"[0.08810114860534668, 0.23409347236156464, 0.6778053641319275]",2,1,sub-066,55000,55499.0
00017656.npy,"[-2.3015575408935547, -1.4636566638946533, 1.2139863967895508]",train,"[0.027066728100180626, 0.06256500631570816, 0.9103682041168213]",2,1,sub-066,55500,55999.0
00017657.npy,"[-0.39625075459480286, 0.4261919856071472, -0.31844231486320496]",train,"[0.2295173704624176, 0.5223937034606934, 0.24808892607688904]",1,1,sub-066,56000,56499.0
00017658.npy,"[-1.271551489830017, -0.04602397233247757, 0.143240824341774]",train,"[0.11734894663095474, 0.3996860682964325, 0.48296502232551575]",2,1,sub-066,56500,56999.0
00017659.npy,"[-0.6407761573791504, 0.5145388841629028, -0.3867858052253723]",train,"[0.18300998210906982, 0.5810609459877014, 0.23592902719974518]",1,1,sub-066,57000,57499.0
00017660.npy,"[-1.810472846031189, 0.9981147646903992, -0.6570442914962769]",train,"[0.04817996546626091, 0.7991357445716858, 0.15268421173095703]",1,1,sub-066,57500,57999.0
00017661.npy,"[-1.3239672183990479, -0.47334209084510803, 0.28373798727989197]",train,"[0.12001264840364456, 0.28096285462379456, 0.5990245342254639]",2,1,sub-066,58000,58499.0
00017662.npy,"[-0.035228848457336426, -0.21431507170200348, -0.31288430094718933]",train,"[0.38556569814682007, 0.32234594225883484, 0.2920882999897003]",0,1,sub-066,58500,58999.0
00017663.npy,"[-1.7908391952514648, -0.6258953213691711, 0.5757887363433838]",train,"[0.06726250052452087, 0.2156263142824173, 0.7171111702919006]",2,1,sub-066,59000,59499.0
00017664.npy,"[-1.842995524406433, 0.5680022835731506, 0.08226297795772552]",train,"[0.05262603983283043, 0.5865212678909302, 0.3608526289463043]",1,1,sub-066,59500,59999.0
00017665.npy,"[-1.3351542949676514, 0.34248995780944824, 0.09914643317461014]",train,"[0.09478996694087982, 0.5074041485786438, 0.39780592918395996]",1,1,sub-066,60000,60499.0
00017666.npy,"[-1.0500961542129517, 0.46675658226013184, -0.45744460821151733]",train,"[0.13574716448783875, 0.618716299533844, 0.24553650617599487]",1,1,sub-066,60500,60999.0
00017667.npy,"[-0.9576413631439209, 0.7140070796012878, -1.0536686182022095]",train,"[0.13832461833953857, 0.7360158562660217, 0.1256595253944397]",1,1,sub-066,61000,61499.0
00017668.npy,"[-1.146938443183899, 0.16123642027378082, 0.22819072008132935]",train,"[0.11554009467363358, 0.4274308383464813, 0.45702898502349854]",2,1,sub-066,61500,61999.0
00017669.npy,"[-1.1646780967712402, -0.17539848387241364, 0.3090171813964844]",train,"[0.12415214627981186, 0.3338819444179535, 0.541965901851654]",2,1,sub-066,62000,62499.0
00017670.npy,"[-1.1197551488876343, 0.07974041998386383, 0.26521310210227966]",train,"[0.12029145658016205, 0.3991803228855133, 0.48052820563316345]",2,1,sub-066,62500,62999.0
00017671.npy,"[-1.069063425064087, 0.5243422389030457, -0.2990398406982422]",train,"[0.12375785410404205, 0.6089478135108948, 0.26729434728622437]",1,1,sub-066,63000,63499.0
00017672.npy,"[0.45465368032455444, -0.061081934720277786, -0.7926420569419861]",train,"[0.5306892991065979, 0.31685397028923035, 0.15245676040649414]",0,1,sub-066,63500,63999.0
00017673.npy,"[-0.9707403182983398, 0.853022575378418, -0.9510744214057922]",train,"[0.12172873318195343, 0.7541249394416809, 0.12414635717868805]",1,1,sub-066,64000,64499.0
00017674.npy,"[-0.7113419771194458, 0.09077076613903046, -0.28185322880744934]",train,"[0.20978786051273346, 0.46787893772125244, 0.3223331570625305]",1,1,sub-066,64500,64999.0
00017675.npy,"[-1.2987697124481201, 0.21621786057949066, -0.006862252950668335]",train,"[0.10882473737001419, 0.49508339166641235, 0.39609184861183167]",1,1,sub-066,65000,65499.0
00017676.npy,"[-2.633110761642456, 1.7084988355636597, -1.1206542253494263]",train,"[0.012140496633946896, 0.9327676296234131, 0.055091921240091324]",1,1,sub-066,65500,65999.0
00017677.npy,"[-2.258995532989502, -1.0008621215820312, 0.9428422451019287]",train,"[0.03436838835477829, 0.12093711644411087, 0.8446944952011108]",2,1,sub-066,66000,66499.0
00017678.npy,"[-1.5029343366622925, -0.19249267876148224, 0.22309105098247528]",train,"[0.09684208035469055, 0.35907211899757385, 0.5440858006477356]",2,1,sub-066,66500,66999.0
00017679.npy,"[-0.9322866797447205, 0.1184876412153244, -0.18788644671440125]",train,"[0.16764338314533234, 0.4794374108314514, 0.35291925072669983]",1,1,sub-066,67000,67499.0
00017680.npy,"[-0.8120793700218201, 0.43195250630378723, -0.6323120594024658]",train,"[0.17647534608840942, 0.6122943758964539, 0.21123021841049194]",1,1,sub-066,67500,67999.0
00017681.npy,"[-0.634070634841919, -0.08291417360305786, 0.11594387888908386]",train,"[0.20608825981616974, 0.35761648416519165, 0.43629521131515503]",2,1,sub-066,68000,68499.0
00017682.npy,"[-0.4956273138523102, 0.2836337089538574, -0.3508845269680023]",train,"[0.23064842820167542, 0.5027814507484436, 0.26657015085220337]",1,1,sub-066,68500,68999.0
00017683.npy,"[-1.0684313774108887, 0.29696303606033325, -0.3525637686252594]",train,"[0.14361155033111572, 0.5625648498535156, 0.29382359981536865]",1,1,sub-066,69000,69499.0
00017684.npy,"[-0.6278767585754395, -0.3917142152786255, -0.23806588351726532]",train,"[0.2671595513820648, 0.33832553029060364, 0.39451488852500916]",2,1,sub-066,69500,69999.0
00017685.npy,"[-0.27680760622024536, 0.12226077914237976, 0.04469384253025055]",train,"[0.25842246413230896, 0.38516202569007874, 0.3564154803752899]",1,1,sub-066,70000,70499.0
00017686.npy,"[-0.862808346748352, 0.4216826558113098, -0.30008116364479065]",train,"[0.1570282131433487, 0.5673160552978516, 0.27565574645996094]",1,1,sub-066,70500,70999.0
00017687.npy,"[-1.2229082584381104, 0.2039853185415268, -0.2968725562095642]",train,"[0.13003528118133545, 0.5416930317878723, 0.32827168703079224]",1,1,sub-066,71000,71499.0
00017688.npy,"[-1.8987609148025513, -1.0571222305297852, 1.2662487030029297]",train,"[0.03702450916171074, 0.08590299636125565, 0.8770724534988403]",2,1,sub-066,71500,71999.0
00017689.npy,"[0.1050155833363533, -0.39491528272628784, -0.37231960892677307]",train,"[0.44903314113616943, 0.27237120270729065, 0.2785956561565399]",0,1,sub-066,72000,72499.0
00017690.npy,"[-1.0174912214279175, 0.46763065457344055, -0.32878682017326355]",train,"[0.13501402735710144, 0.5961549282073975, 0.2688310444355011]",1,1,sub-066,72500,72999.0
00017691.npy,"[-1.297300100326538, -0.11339551210403442, 0.16719383001327515]",train,"[0.11638110876083374, 0.3802294135093689, 0.5033894777297974]",2,1,sub-066,73000,73499.0
00017692.npy,"[-1.5091644525527954, 0.7350972294807434, -0.14242786169052124]",train,"[0.06965739279985428, 0.6571094393730164, 0.27323317527770996]",1,1,sub-066,73500,73999.0
00017693.npy,"[-1.8443858623504639, 0.48641636967658997, 0.1008230447769165]",train,"[0.054700762033462524, 0.5626623630523682, 0.3826368749141693]",1,1,sub-066,74000,74499.0
00017694.npy,"[-0.19387854635715485, -0.2652604877948761, -0.05150992423295975]",train,"[0.3242429196834564, 0.3019045293331146, 0.37385258078575134]",2,1,sub-066,74500,74999.0
00017695.npy,"[-0.33509621024131775, -0.30579617619514465, -0.3400847315788269]",train,"[0.33060503005981445, 0.34043505787849426, 0.3289598822593689]",1,1,sub-066,75000,75499.0
00017696.npy,"[-1.5059765577316284, 0.7889531254768372, -0.5793455839157104]",train,"[0.07435096800327301, 0.7378396391868591, 0.18780943751335144]",1,1,sub-066,75500,75999.0
00017697.npy,"[-1.5755313634872437, 0.1454145908355713, 0.2596292793750763]",train,"[0.07778497040271759, 0.43480345606803894, 0.4874115288257599]",2,1,sub-066,76000,76499.0
00017698.npy,"[-0.8215718269348145, 0.08635693788528442, 0.06890455633401871]",train,"[0.1690482199192047, 0.4191013276576996, 0.4118504524230957]",1,1,sub-066,76500,76999.0
00017699.npy,"[-1.0289114713668823, 0.39299821853637695, -0.42962613701820374]",train,"[0.1435575634241104, 0.5950502753257751, 0.26139211654663086]",1,1,sub-066,77000,77499.0
00017700.npy,"[-1.3380330801010132, 0.38687780499458313, 0.002250892110168934]",train,"[0.09585753083229065, 0.5379544496536255, 0.36618804931640625]",1,1,sub-066,77500,77999.0
00017701.npy,"[-1.4866480827331543, -0.1510571986436844, 0.4678070843219757]",train,"[0.08430059999227524, 0.3205312192440033, 0.5951682329177856]",2,1,sub-066,78000,78499.0
00017702.npy,"[-0.785655677318573, 0.4214916527271271, -0.0007694048108533025]",train,"[0.15299667418003082, 0.5116105079650879, 0.3353928327560425]",1,1,sub-066,78500,78999.0
00017703.npy,"[-3.0690605640411377, 1.7363072633743286, -0.770359456539154]",train,"[0.007511698640882969, 0.9176623821258545, 0.07482580840587616]",1,1,sub-066,79000,79499.0
00017704.npy,"[-1.5643953084945679, 0.15879198908805847, 0.2110641896724701]",train,"[0.07996577769517899, 0.4479967951774597, 0.4720374047756195]",2,1,sub-066,79500,79999.0
00017705.npy,"[-0.8487823009490967, -0.07779057323932648, 0.15895284712314606]",train,"[0.1694542020559311, 0.3663446307182312, 0.4642011225223541]",2,1,sub-066,80000,80499.0
00017706.npy,"[-1.2160288095474243, -0.38109534978866577, 0.2551336884498596]",train,"[0.13056610524654388, 0.3009105920791626, 0.5685232877731323]",2,1,sub-066,80500,80999.0
00017707.npy,"[-0.8784040212631226, 0.4472411572933197, -0.32578784227371216]",train,"[0.1537892073392868, 0.5789569616317749, 0.26725390553474426]",1,1,sub-066,81000,81499.0
00017708.npy,"[-1.8854702711105347, 0.46965649724006653, -0.2177956998348236]",train,"[0.05938490852713585, 0.6258851885795593, 0.31472986936569214]",1,1,sub-066,81500,81999.0
00017709.npy,"[-1.4236513376235962, 0.18797093629837036, 0.1784014254808426]",train,"[0.09112327545881271, 0.4566127359867096, 0.4522640109062195]",1,1,sub-066,82000,82499.0
00017710.npy,"[-2.3803741931915283, 0.6718212366104126, -0.0683283880352974]",train,"[0.031001202762126923, 0.6560398936271667, 0.3129589259624481]",1,1,sub-066,82500,82999.0
00017711.npy,"[-1.6524571180343628, 0.44025880098342896, -0.10229841619729996]",train,"[0.07236349582672119, 0.5866439342498779, 0.34099259972572327]",1,1,sub-066,83000,83499.0
00017712.npy,"[-0.603804349899292, 0.2256944328546524, -0.3302382528781891]",train,"[0.21706977486610413, 0.4975607097148895, 0.28536951541900635]",1,1,sub-066,83500,83999.0
00017713.npy,"[-1.3325997591018677, -0.6682562232017517, 0.5796484351158142]",train,"[0.1029706820845604, 0.2000941038131714, 0.69693523645401]",2,1,sub-066,84000,84499.0
00017714.npy,"[-1.104448676109314, 0.5720569491386414, -0.31959548592567444]",train,"[0.11711076647043228, 0.6261724233627319, 0.2567167580127716]",1,1,sub-066,84500,84999.0
00017715.npy,"[-0.5469799041748047, -0.21874214708805084, -0.20887546241283417]",train,"[0.2637960910797119, 0.3662859797477722, 0.3699178993701935]",2,1,sub-066,85000,85499.0
00017716.npy,"[-0.3731412887573242, -0.06815555691719055, -0.3076293468475342]",train,"[0.2920295298099518, 0.39616894721984863, 0.311801552772522]",1,1,sub-066,85500,85999.0
00017717.npy,"[-1.2053651809692383, 1.0888320207595825, -1.015203595161438]",train,"[0.08246800303459167, 0.8177914619445801, 0.09974049031734467]",1,1,sub-066,86000,86499.0
00017718.npy,"[-0.40995293855667114, -0.18629193305969238, -0.1739615947008133]",train,"[0.28434857726097107, 0.3556196987628937, 0.36003175377845764]",2,1,sub-066,86500,86999.0
00017719.npy,"[-1.2939784526824951, 0.35323649644851685, -0.10755332559347153]",train,"[0.1056206151843071, 0.548434853553772, 0.3459445834159851]",1,1,sub-066,87000,87499.0
00017720.npy,"[-1.2029976844787598, -0.3398171067237854, 0.2933773994445801]",train,"[0.12761349976062775, 0.3025319278240204, 0.5698545575141907]",2,1,sub-066,87500,87999.0
00017721.npy,"[-0.7954117655754089, 0.0623067282140255, -0.13517004251480103]",train,"[0.1889275163412094, 0.4454486072063446, 0.3656238615512848]",1,1,sub-066,88000,88499.0
00017722.npy,"[-0.9673786163330078, -0.03934421017765999, -0.0009201542707160115]",train,"[0.1623864322900772, 0.41076162457466125, 0.42685195803642273]",2,1,sub-066,88500,88999.0
00017723.npy,"[-0.4101148247718811, 0.8827505707740784, -1.2180887460708618]",train,"[0.19650335609912872, 0.7159032225608826, 0.08759339898824692]",1,1,sub-066,89000,89499.0
00017724.npy,"[0.5794674754142761, -0.6375830769538879, -0.6831499934196472]",train,"[0.6333063244819641, 0.18752340972423553, 0.17917028069496155]",0,1,sub-066,89500,89999.0
00017725.npy,"[0.18198327720165253, 0.28772827982902527, -0.7345758080482483]",train,"[0.3981793522834778, 0.4425916075706482, 0.15922899544239044]",1,1,sub-066,90000,90499.0
00017726.npy,"[-1.59297776222229, 0.3260592222213745, -0.2904861271381378]",train,"[0.08701066672801971, 0.5929248929023743, 0.3200644552707672]",1,1,sub-066,90500,90999.0
00017727.npy,"[-0.7877874374389648, 0.020921897143125534, -0.1038690134882927]",train,"[0.19132766127586365, 0.4295322299003601, 0.37914010882377625]",1,1,sub-066,91000,91499.0
00017728.npy,"[-0.7929624915122986, 0.4907223582267761, -0.45107463002204895]",train,"[0.16618143022060394, 0.5999012589454651, 0.23391737043857574]",1,1,sub-066,91500,91999.0
00017729.npy,"[-0.6666616201400757, 0.27719390392303467, -0.02438810095191002]",train,"[0.1827930361032486, 0.4697544276714325, 0.3474525213241577]",1,1,sub-066,92000,92499.0
00017730.npy,"[0.02888416312634945, -0.32459744811058044, -0.3671545684337616]",train,"[0.4210137128829956, 0.29565221071243286, 0.28333407640457153]",0,1,sub-066,92500,92999.0
00017731.npy,"[-1.9514391422271729, 0.9141983389854431, -0.5973412394523621]",train,"[0.04457617551088333, 0.7827685475349426, 0.1726553589105606]",1,1,sub-066,93000,93499.0
00017732.npy,"[-1.3061003684997559, 1.3315426111221313, -1.0358409881591797]",train,"[0.06138541176915169, 0.8581809997558594, 0.08043356239795685]",1,1,sub-066,93500,93999.0
00017733.npy,"[-1.8936753273010254, 0.19564524292945862, 0.41271868348121643]",train,"[0.0523078516125679, 0.4226173758506775, 0.5250747799873352]",2,1,sub-066,94000,94499.0
00017734.npy,"[-0.3332078456878662, 0.3862379789352417, -1.0143940448760986]",train,"[0.28095319867134094, 0.5768798589706421, 0.14216694235801697]",1,1,sub-066,94500,94999.0
00017735.npy,"[-0.24747547507286072, -0.20248393714427948, -0.37200453877449036]",train,"[0.3414213955402374, 0.35713326930999756, 0.30144527554512024]",1,1,sub-066,95000,95499.0
00017736.npy,"[-0.5815631747245789, 0.21519742906093597, -0.40052998065948486]",train,"[0.22640837728977203, 0.5022514462471008, 0.2713402211666107]",1,1,sub-066,95500,95999.0
00017737.npy,"[-0.6349633932113647, 0.7414764761924744, -0.687075674533844]",train,"[0.16920480132102966, 0.6701822876930237, 0.16061297059059143]",1,1,sub-066,96000,96499.0
00017738.npy,"[-0.7766727209091187, 0.17331020534038544, -0.16931776702404022]",train,"[0.18445980548858643, 0.47695136070251465, 0.3385888338088989]",1,1,sub-066,96500,96999.0
00017739.npy,"[0.5931646227836609, -1.0765255689620972, -0.8785877823829651]",train,"[0.7053040266036987, 0.13281255960464478, 0.1618834286928177]",0,1,sub-066,97000,97499.0
00017740.npy,"[-2.3322930335998535, -0.7752314209938049, 1.3791248798370361]",train,"[0.021433178335428238, 0.1016974151134491, 0.8768693804740906]",2,1,sub-066,97500,97999.0
00017741.npy,"[-0.3796316683292389, 0.05536113306879997, -0.46336042881011963]",train,"[0.2886309027671814, 0.4459208548069, 0.26544827222824097]",1,1,sub-066,98000,98499.0
00017742.npy,"[-1.2471787929534912, 0.9090506434440613, -0.900366485118866]",train,"[0.09047271311283112, 0.7815489768981934, 0.12797828018665314]",1,1,sub-066,98500,98999.0
00017743.npy,"[-1.44484281539917, 0.6064801812171936, -0.11926085501909256]",train,"[0.07972855120897293, 0.6201432943344116, 0.30012813210487366]",1,1,sub-066,99000,99499.0
00017744.npy,"[-1.075173020362854, -0.138783261179924, 0.03730330243706703]",train,"[0.15168434381484985, 0.3869097828865051, 0.461405873298645]",2,1,sub-066,99500,99999.0
00017745.npy,"[-0.8693121671676636, 0.4172198474407196, -0.254512757062912]",train,"[0.1545715481042862, 0.5595815181732178, 0.2858469784259796]",1,1,sub-066,100000,100499.0
00017746.npy,"[-0.7432374358177185, 0.471403568983078, -0.7901408076286316]",train,"[0.18785466253757477, 0.632898211479187, 0.17924709618091583]",1,1,sub-066,100500,100999.0
00017747.npy,"[-1.5991383790969849, 0.07590502500534058, 0.2152300477027893]",train,"[0.08015244454145432, 0.42793604731559753, 0.49191150069236755]",2,1,sub-066,101000,101499.0
00017748.npy,"[-1.5380451679229736, -0.13289467990398407, 0.34398916363716125]",train,"[0.0858885869383812, 0.35009390115737915, 0.5640174746513367]",2,1,sub-066,101500,101999.0
00017749.npy,"[-0.27289482951164246, -0.06540897488594055, -0.7912600636482239]",train,"[0.35384783148765564, 0.4354381859302521, 0.21071401238441467]",1,1,sub-066,102000,102499.0
00017750.npy,"[-0.741593062877655, 0.03633603826165199, -0.15503185987472534]",train,"[0.201014906167984, 0.43760132789611816, 0.36138373613357544]",1,1,sub-066,102500,102999.0
00017751.npy,"[-0.8850365877151489, 0.1935625523328781, -0.4291221797466278]",train,"[0.1812194287776947, 0.5328860282897949, 0.2858944833278656]",1,1,sub-066,103000,103499.0
00017752.npy,"[-1.6397939920425415, -0.5032344460487366, 0.8891142010688782]",train,"[0.060039009898900986, 0.18708331882953644, 0.7528776526451111]",2,1,sub-066,103500,103999.0
00017753.npy,"[0.3752819895744324, -0.5177440643310547, -0.749576210975647]",train,"[0.5766635537147522, 0.23609468340873718, 0.187241792678833]",0,1,sub-066,104000,104499.0
00017754.npy,"[-1.2618571519851685, -0.06302867829799652, 0.12427772581577301]",train,"[0.12025602161884308, 0.39879658818244934, 0.4809473752975464]",2,1,sub-066,104500,104999.0
00017755.npy,"[0.4211406111717224, -0.5560879111289978, -0.48113781213760376]",train,"[0.5611681342124939, 0.2111971527338028, 0.2276347130537033]",0,1,sub-066,105000,105499.0
00017756.npy,"[-0.5404508113861084, 0.5812946557998657, -0.9205646514892578]",train,"[0.21034952998161316, 0.6458169221878052, 0.14383356273174286]",1,1,sub-066,105500,105999.0
00017757.npy,"[-0.924019455909729, 0.4727018475532532, -0.026595599949359894]",train,"[0.1334187090396881, 0.5392685532569885, 0.32731276750564575]",1,1,sub-066,106000,106499.0
00017758.npy,"[0.05046167969703674, -0.20475709438323975, -0.9192907214164734]",train,"[0.4642689824104309, 0.35969099402427673, 0.17604008316993713]",0,1,sub-066,106500,106999.0
00017759.npy,"[-1.6466838121414185, -1.0699180364608765, 0.8262872695922852]",train,"[0.06831583380699158, 0.12162072211503983, 0.8100634217262268]",2,1,sub-066,107000,107499.0
00017760.npy,"[-1.7053632736206055, 0.9070891737937927, -0.4717707633972168]",train,"[0.05535263940691948, 0.754591703414917, 0.19005563855171204]",1,1,sub-066,107500,107999.0
00017761.npy,"[0.0802864208817482, 0.30936363339424133, -1.0519908666610718]",train,"[0.38763633370399475, 0.48742911219596863, 0.1249345988035202]",1,1,sub-066,108000,108499.0
00017762.npy,"[-0.16090530157089233, 0.3336741626262665, -0.4120652675628662]",train,"[0.29259389638900757, 0.47979795932769775, 0.22760817408561707]",1,1,sub-066,108500,108999.0
00017763.npy,"[-1.5256634950637817, 1.143139123916626, -0.8222309350967407]",train,"[0.057328373193740845, 0.8268294334411621, 0.11584213376045227]",1,1,sub-066,109000,109499.0
00017764.npy,"[-0.9414582848548889, -0.7540380954742432, 0.40303272008895874]",train,"[0.1654980480670929, 0.1996128112077713, 0.6348891258239746]",2,1,sub-066,109500,109999.0
00017765.npy,"[-0.12275432795286179, 0.36947739124298096, -0.5139498114585876]",train,"[0.30191314220428467, 0.493918776512146, 0.2041681557893753]",1,1,sub-066,110000,110499.0
00017766.npy,"[-2.5478668212890625, 1.7879191637039185, -1.2828993797302246]",train,"[0.012356671504676342, 0.9438639879226685, 0.043779406696558]",1,1,sub-066,110500,110999.0
00017767.npy,"[-1.5865681171417236, 0.9332991242408752, -0.5877247452735901]",train,"[0.06194986030459404, 0.769847571849823, 0.16820251941680908]",1,1,sub-066,111000,111499.0
00017768.npy,"[-1.1216914653778076, 0.7881353497505188, -1.0482572317123413]",train,"[0.11327443271875381, 0.7648198008537292, 0.12190568447113037]",1,1,sub-066,111500,111999.0
00017769.npy,"[-1.3390341997146606, 0.9119500517845154, -0.18016022443771362]",train,"[0.0730811357498169, 0.694057285785675, 0.23286157846450806]",1,1,sub-066,112000,112499.0
00017770.npy,"[-1.2925854921340942, 1.1527653932571411, -0.813347578048706]",train,"[0.07067418098449707, 0.8151981234550476, 0.11412772536277771]",1,1,sub-066,112500,112999.0
00017771.npy,"[-2.8362765312194824, 1.8108255863189697, -1.2891700267791748]",train,"[0.0090925432741642, 0.9481920003890991, 0.04271547868847847]",1,1,sub-066,113000,113499.0
00017772.npy,"[-0.10708954185247421, -1.269814133644104, -0.0865989625453949]",train,"[0.42857110500335693, 0.13398554921150208, 0.437443345785141]",2,1,sub-066,113500,113999.0
00017773.npy,"[-1.5680255889892578, -0.16123662889003754, 0.6056044697761536]",train,"[0.07208267599344254, 0.2943008840084076, 0.6336163878440857]",2,1,sub-066,114000,114499.0
00017774.npy,"[-0.5973359942436218, -0.022487279027700424, -0.03430834040045738]",train,"[0.22061212360858917, 0.39199721813201904, 0.387390673160553]",1,1,sub-066,114500,114999.0
00017775.npy,"[-1.2314584255218506, 1.0495022535324097, -0.7605478167533875]",train,"[0.08072634786367416, 0.7899942994117737, 0.12927936017513275]",1,1,sub-066,115000,115499.0
00017776.npy,"[-1.3498049974441528, -0.10372357070446014, 0.34284573793411255]",train,"[0.1009024828672409, 0.35080695152282715, 0.5482905507087708]",2,1,sub-066,115500,115999.0
00017777.npy,"[-1.94071626663208, 1.1639220714569092, -0.9713221788406372]",train,"[0.03855421766638756, 0.8598035573959351, 0.10164228081703186]",1,1,sub-066,116000,116499.0
00017778.npy,"[-0.6303926706314087, -0.27451369166374207, -0.13475148379802704]",train,"[0.24576152861118317, 0.3508085608482361, 0.40342992544174194]",2,1,sub-066,116500,116999.0
00017779.npy,"[-1.3813328742980957, 0.49366307258605957, -0.11288300901651382]",train,"[0.09028423577547073, 0.5887247920036316, 0.3209908902645111]",1,1,sub-066,117000,117499.0
00017780.npy,"[-0.8428195714950562, -0.253974974155426, 0.17604845762252808]",train,"[0.17946995794773102, 0.32338789105415344, 0.49714210629463196]",2,1,sub-066,117500,117999.0
00017781.npy,"[-1.706413984298706, 0.6845754384994507, -0.25565293431282043]",train,"[0.06176402419805527, 0.674728512763977, 0.26350754499435425]",1,1,sub-066,118000,118499.0
00017782.npy,"[-1.0006946325302124, 0.2846803665161133, -0.29108181595802307]",train,"[0.15039341151714325, 0.5438261032104492, 0.30578047037124634]",1,1,sub-066,118500,118999.0
00017783.npy,"[-1.2709283828735352, 0.39223960041999817, -0.7065538167953491]",train,"[0.12446564435958862, 0.6566805243492126, 0.2188538908958435]",1,1,sub-066,119000,119499.0
00017784.npy,"[0.307700514793396, -0.3822467625141144, -0.43842974305152893]",train,"[0.506123960018158, 0.2538730502128601, 0.24000298976898193]",0,1,sub-066,119500,119999.0
00017785.npy,"[-1.0088332891464233, -0.023830924183130264, -0.09144569933414459]",train,"[0.16179759800434113, 0.43326452374458313, 0.40493786334991455]",1,1,sub-066,120000,120499.0
00017786.npy,"[-1.0383821725845337, -0.5791792273521423, 0.8327144980430603]",train,"[0.11015366017818451, 0.1743525266647339, 0.7154937982559204]",2,1,sub-066,120500,120999.0
00017787.npy,"[-0.9264019727706909, -0.14108188450336456, 0.09163516759872437]",train,"[0.16776087880134583, 0.36791783571243286, 0.4643212556838989]",2,1,sub-066,121000,121499.0
00017788.npy,"[-1.396912932395935, -0.12505492568016052, 0.09407730400562286]",train,"[0.11100052297115326, 0.39599156379699707, 0.4930078685283661]",2,1,sub-066,121500,121999.0
00017789.npy,"[-1.5279607772827148, -0.1395999789237976, 0.2368413209915161]",train,"[0.09217701852321625, 0.3694707751274109, 0.5383521914482117]",2,1,sub-066,122000,122499.0
00017790.npy,"[-0.7318212985992432, 0.16038604080677032, -0.07962584495544434]",train,"[0.1865580528974533, 0.45529696345329285, 0.35814499855041504]",1,1,sub-066,122500,122999.0
00017791.npy,"[-1.3739389181137085, 0.1026090532541275, 0.2901178300380707]",train,"[0.09382185339927673, 0.4107339680194855, 0.495444118976593]",2,1,sub-066,123000,123499.0
00017792.npy,"[0.6935521364212036, -0.10469210147857666, -1.1272237300872803]",train,"[0.6203402280807495, 0.2792266607284546, 0.10043314099311829]",0,1,sub-066,123500,123999.0
00017793.npy,"[-1.478456974029541, -0.1403333991765976, 0.11404648423194885]",train,"[0.10279685258865356, 0.39184969663619995, 0.5053534507751465]",2,1,sub-066,124000,124499.0
00017794.npy,"[-1.1932508945465088, 0.10292567312717438, -0.10848256945610046]",train,"[0.13133618235588074, 0.48007237911224365, 0.388591468334198]",1,1,sub-066,124500,124999.0
00017795.npy,"[-0.1225644126534462, -0.5499101281166077, -0.25375720858573914]",train,"[0.39536839723587036, 0.2578743100166321, 0.34675729274749756]",0,1,sub-066,125000,125499.0
00017796.npy,"[-0.374403715133667, 0.08908572793006897, -0.43983978033065796]",train,"[0.283585786819458, 0.4507910907268524, 0.2656231224536896]",1,1,sub-066,125500,125999.0
00017797.npy,"[-0.41100969910621643, 0.8248676061630249, -1.308685302734375]",train,"[0.20623181760311127, 0.7097254395484924, 0.08404271304607391]",1,1,sub-066,126000,126499.0
00017798.npy,"[-1.4119410514831543, 0.10978788137435913, 0.17430731654167175]",train,"[0.09555182605981827, 0.437640517950058, 0.46680763363838196]",2,1,sub-066,126500,126999.0
00017799.npy,"[-1.3597484827041626, -0.02003614977002144, 0.13931837677955627]",train,"[0.10757946223020554, 0.4107324779033661, 0.481687992811203]",2,1,sub-066,127000,127499.0
00017800.npy,"[-1.128428339958191, -0.43053939938545227, 0.5382429361343384]",train,"[0.12042359262704849, 0.24199193716049194, 0.6375844478607178]",2,1,sub-066,127500,127999.0
00017801.npy,"[-2.211535930633545, -0.6078510880470276, 0.8900120258331299]",train,"[0.03545638918876648, 0.17626500129699707, 0.7882786393165588]",2,1,sub-066,128000,128499.0
00017802.npy,"[-1.9704394340515137, -1.1500688791275024, 1.2711457014083862]",train,"[0.03466736897826195, 0.07874142378568649, 0.8865912556648254]",2,1,sub-066,128500,128999.0
00017803.npy,"[-2.956364631652832, -2.0070126056671143, 2.0832934379577637]",train,"[0.006329064257442951, 0.01635451801121235, 0.9773164391517639]",2,1,sub-066,129000,129499.0
00017804.npy,"[-1.3553129434585571, 0.6942100524902344, -0.41393721103668213]",train,"[0.08827916532754898, 0.6854166984558105, 0.2263040989637375]",1,1,sub-066,129500,129999.0
00017805.npy,"[-1.2766693830490112, 0.24935345351696014, -0.1489107757806778]",train,"[0.11509373039007187, 0.5294134020805359, 0.35549288988113403]",1,1,sub-066,130000,130499.0
